"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Col3a1";0;5,29934054449504;1;0,002;0
"Col5a2";0;2,57066785837023;0,95;0,002;0
"Col6a3";0;2,52245062332195;0,95;0,001;0
"Cfh";0;2,56697242847857;0,9;0,004;0
"Prrx1";0;1,84762636718194;0,75;0;0
"Dpt";0;2,16770319139196;0,65;0,001;0
"Ifi207";0;1,43073759722575;0,65;0,002;0
"Mndal";0;1,41454804151557;0,9;0,007;0
"Ifi205";0;1,229699103113;0,55;0,001;0
"Cd34";0;2,71808647773121;1;0,005;0
"Col5a1";0;1,7423093496598;0,75;0,001;0
"Prrx2";0;0,764793762761229;0,55;0,001;0
"Lamc3";0;0,887525270741587;0,4;0;0
"Zeb2";0;1,58163106745941;0,8;0,002;0
"Cd302";0;3,5805222970391;0,95;0,003;0
"Fap";0;1,37407141957167;0,75;0,003;0
"Scn7a";0;1,25674814298636;0,65;0,001;0
"Serping1";0;4,09680523802371;0,95;0,001;0
"Fbn1";0;1,55664424625888;0,8;0,002;0
"Fbln7";0;2,12027441735962;0,8;0,001;0
"Cpxm1";0;2,01607016208666;0,85;0,001;0
"Thbd";0;1,70845200539428;0,8;0,004;0
"Ptgis";0;1,1695544620693;0,5;0;0
"Gnb4";0;0,884193837479845;0,65;0,002;0
"Pcdh18";0;0,886043683919833;0,55;0,001;0
"Gask1b";0;1,55627475079242;0,8;0,002;0
"Ctsk";0;2,1173142828697;0,85;0,003;0
"Col15a1";0;2,87608257386963;0,9;0,004;0
"Svep1";0;1,34975626348238;0,75;0;0
"Col27a1";0;0,764793762761229;0,6;0,001;0
"Podn";0;1,82707804101557;0,65;0,001;0
"Rspo1";0;0,84799690655495;0,5;0;0
"Mfap2";0;1,19645495033326;0,6;0,002;0
"Gpr153";0;1,32118711128561;0,55;0,001;0
"Mxra8";0;2,34310448153062;0,9;0,005;0
"Htra3";0;3,79923156326455;1;0,001;0
"Pdgfra";0;2,33591284849142;0,85;0;0
"Plac8";0;2,24681618070853;0,75;0,001;0
"Medag";0;1,25933328774213;0,65;0,002;0
"Col1a2";0;5,14917498017086;1;0,003;0
"Rarres2";0;3,28244056518497;0,95;0,001;0
"Inmt";0;3,04402357998544;0,85;0;0
"Adcyap1r1";0;0,887154731368576;0,6;0;0
"Cxcl12";0;3,19115609838146;0,9;0,005;0
"Mfap5";0;3,17680645946078;0,8;0;0
"C1ra";0;2,84097288095;1;0,005;0
"C1s1";0;3,02162114850733;1;0,003;0
"Tspan11";0;1,26155281901204;0,65;0,001;0
"Axl";0;1,4288886990605;0,7;0,003;0
"Fxyd1";0;2,45425270780091;0,95;0,001;0
"Rcn3";0;2,16474609060592;0,95;0,002;0
"Emp3";0;2,772582342814;0,95;0,004;0
"Ndn";0;1,37777063965198;0,8;0,001;0
"Lsp1";0;1,48098662348818;0,65;0,002;0
"Lpl";0;3,69967760940848;1;0,008;0
"Mmp2";0;2,98910311448639;0,95;0,001;0
"Crispld2";0;2,47137643872768;0,75;0,001;0
"Dpep1";0;3,54215036184861;0,85;0,002;0
"Mmp3";0;1,16992500144231;0,4;0;0
"Naalad2";0;1,03451257699566;0,5;0,001;0
"Thy1";0;1,06927799515634;0,6;0,001;0
"Nnmt";0;1,13676254014819;0,6;0,001;0
"Arhgap20";0;0,923407639266533;0,65;0,002;0
"Crabp1";0;2,84688557381989;0,65;0,001;0
"Islr";0;2,60215405128986;0,9;0,004;0
"Loxl1";0;1,74304976283535;0,65;0,001;0
"Col6a6";0;0,887525270741587;0,6;0;0
"Clec3b";0;4,67252378249154;0,95;0,002;0
"Akap12";0;1,62708930466312;0,8;0,002;0
"Lama2";0;2,37703003643198;0,9;0,001;0
"Rspo3";0;1,9944518773789;0,8;0,003;0
"Bicc1";0;2,13232461291355;0,9;0,003;0
"Ggt5";0;1,60326112005442;0,8;0,004;0
"Col6a2";0;2,98947327357524;0,95;0,001;0
"Col6a1";0;3,5031388055818;1;0,001;0
"Igf1";0;1,94004884126803;0,7;0,002;0
"Lum";0;4,80366504522077;1;0,001;0
"Ndufa4l2";0;1,72209548509808;0,75;0;0
"Lrp1";0;2,98929280915513;1;0,005;0
"Mmp19";0;1,26266386646078;0,6;0;0
"Aebp1";0;2,90687341618279;0,95;0,005;0
"C1qtnf2";0;2,21611938348561;0,9;0,001;0
"Ebf1";0;2,73364866027925;0,95;0,005;0
"Adam19";0;1,0703893278914;0,65;0;0
"Gpx3";0;2,29167041649279;0,85;0,001;0
"Serpinf1";0;4,87723407526582;1;0,002;0
"Vtn";0;1,65535182861255;0,5;0;0
"Ccl11";0;3,90652005623551;0,85;0;0
"Sept4";0;1,37296350063263;0,7;0,003;0
"Col1a1";0;4,10211484976438;1;0,001;0
"Aoc3";0;0,678071905112638;0,4;0;0
"Mrc2";0;1,19978211525904;0,85;0,001;0
"Abca8a";0;2,26118265992319;0,9;0;0
"Cygb";0;3,6385404683336;0,95;0,007;0
"Lamb1";0;2,33332173418715;1;0,002;0
"Twist1";0;1,7437905561974;0,75;0;0
"Fbln5";0;1,25490444300267;0,7;0,002;0
"Meg3";0;2,96888924992466;1;0,003;0
"Nid1";0;2,65899518060528;0,9;0,005;0
"Barx1";0;2;0,75;0;0
"Ecm2";0;0,886784287139839;0,7;0,001;0
"Ogn";0;2,73187275379207;0,9;0,001;0
"Cxcl14";0;6,1076287047706;0,85;0,005;0
"Tgfbi";0;2,34494912446303;0,8;0,003;0
"Ntrk2";0;0,963103584601875;0,55;0;0
"Nr2f1";0;1,26303440583379;0,7;0;0
"Scara5";0;1,60843870330251;0,8;0;0
"Basp1";0;1,62856709740784;0,8;0,002;0
"Col14a1";0;2,24607576753298;0,75;0,001;0
"Apod";0;5,31482314072269;0,95;0,003;0
"Lsamp";0;2,03451257699566;0,85;0,001;0
"Ccdc80";0;2,70373349537057;0,95;0,004;0
"Abi3bp";0;2,27502309362249;0,75;0,002;0
"Adamts5";0;1,7198742451814;0,8;0,002;0
"Tnxb";0;2,18401479940073;0,6;0,001;0
"Cfb";0;1,51096191927738;0,6;0;0
"C3";0;4,14089275111163;0,9;0,005;0
"Emilin2";0;0,722466024471091;0,45;0;0
"Pdgfrb";0;1,29167041649279;0,7;0,001;0
"Cd248";0;1,16918401784056;0,55;0,001;0
"Ms4a4d";0;2,16992500144231;0,95;0;0
"Srpx";0;3,0436531357567;0,95;0;0
"Bgn";0;4,42522012910955;0,95;0,003;0
"Srpx2";0;1,10433665981474;0,45;0;0
"Cdh11";4,80417968875835e-307;1,31896644121008;0,6;0,002;7,40708424412762e-303
"Fgf7";4,21632813573427e-304;0,884563617064309;0,5;0,001;6,5007347196751e-300
"Hspg2";4,64484061463155e-304;3,07312906998566;0,95;0,008;7,16141525963893e-300
"Sfrp1";6,25150024376082e-304;1,25933328774213;0,5;0,001;9,63856307583043e-300
"C1qtnf7";2,72295243751736e-303;1,10396612044172;0,4;0;4,19824806816427e-299
"Apbb1ip";2,84630044425302e-303;0,72209548509808;0,4;0;4,3884260249493e-299
"Nrxn2";2,84658751352181e-303;0,765164206989966;0,4;0;4,38886862834793e-299
"Kcne4";3,11122260288731e-303;0,631897676126502;0,4;0;4,79688300913165e-299
"Tmem119";3,11131672407108e-303;0,677701365739626;0,4;0;4,7970281251728e-299
"Ntf3";4,71431260189552e-303;0,99740822071031;0,55;0,002;7,26852716960252e-299
"Igsf10";8,31885417792906e-300;1,31490406928241;0,75;0,004;1,2826009371531e-295
"Tril";1,0733050741029e-299;0,995559796317942;0,65;0,003;1,65482176325186e-295
"Sparcl1";1,43598551931796e-299;2,58182947398903;0,85;0,006;2,21400247368442e-295
"Slc43a3";3,50610858866503e-299;1,38611818513002;0,85;0,006;5,40571822200375e-295
"Igfbp6";5,98973432328435e-288;3,22805333889777;0,8;0,006;9,2349723796398e-284
"Penk";1,26941193758183e-286;1,45646996496002;0,55;0,002;1,95717932536366e-282
"Loxl2";4,5840975589726e-286;0,719874245181401;0,55;0,002;7,06776161642396e-282
"Ramp2";8,66399349563316e-285;1,63715200716385;0,8;0,006;1,33581451715672e-280
"Hic1";3,80105638925186e-284;1,16807325553171;0,5;0,001;5,86046874094851e-280
"Antxr2";6,98902069583935e-281;1,39749393941943;0,8;0,006;1,07756721088451e-276
"Steap4";5,53456069144606e-279;1,91750099829981;0,7;0,004;8,53318567407153e-275
"Bmp4";6,17628658805776e-279;1,624875449946;0,6;0,003;9,52259866146745e-275
"Tnfaip6";5,0273252980991e-277;2,37185643186807;0,65;0,003;7,75113014460919e-273
"Reck";1,33348558306234e-276;0,920820507719834;0,65;0,003;2,05596807196552e-272
"Rian";1,28491289406012e-265;1,03414232290897;0,45;0,001;1,9810787000619e-261
"Mmp23";1,4758418302187e-265;0,998518413178246;0,45;0,001;2,2754529338312e-261
"Ifi211";2,15697191611417e-265;0,71507325891758;0,6;0,003;3,32561930026483e-261
"Msx1";2,8513935763824e-265;0,630046405449161;0,45;0,001;4,39627861606638e-261
"Trf";2,95395902728729e-265;1,77957233628586;0,45;0,001;4,55441402827154e-261
"Vim";1,82039411484858e-261;4,3573139650831;1;0,012;2,80668364627354e-257
"Qpct";2,15404467145314e-261;0,806984382684593;0,35;0;3,32110607444645e-257
"Xpnpep2";2,35091509460141e-261;0,535682360867198;0,35;0;3,62464089285645e-257
"Avpr1a";2,45577662866263e-261;0,48505628779723;0,35;0;3,78631640607205e-257
"Cdh19";3,48776023891445e-261;0,533831090189857;0,35;0;5,3774287363583e-257
"C2";6,61977507073413e-261;1,7124947148158;0,8;0,007;1,02063692040579e-256
"Igfbp7";5,6298144030893e-258;5,47987870454914;0,95;0,011;8,68004784668309e-254
"Olfml3";1,10875258241206e-257;1,62045790618044;0,85;0,008;1,70947473156291e-253
"Olfml1";2,87529708537761e-256;0,53605290024021;0,3;0;4,4331330462352e-252
"Aspn";2,87555388216468e-256;1,37851162325373;0,3;0;4,4335289755215e-252
"Emilin1";1,21580479022218e-255;1,13269391921043;0,6;0,003;1,87452782556456e-251
"Lpar4";6,85808175647558e-248;0,720614278560484;0,4;0,001;1,0573790452134e-243
"Lrrc17";1,1905496879039e-246;0,846145160644343;0,45;0,001;1,83558950881023e-242
"Pi16";1,54130318458903e-246;3,1060449413637;0,45;0,001;2,37638124999936e-242
"Clec14a";1,33241294420879e-244;1,31011778556829;0,6;0,003;2,05431427738112e-240
"Col5a3";3,9622957016128e-240;1,62598195265208;0,65;0,004;6,10906751274662e-236
"Adamts12";5,03594717567723e-240;1,09768146842907;0,65;0,004;7,76442335545916e-236
"Tmem204";7,26875241464189e-234;0,760725141823469;0,55;0,003;1,12069624728949e-229
"Rgl1";1,26079162059821e-233;0,75961750642097;0,55;0,003;1,94388852063832e-229
"Fbln1";4,9601203192521e-233;2,50734758824526;0,8;0,008;7,64751350822288e-229
"Cmklr1";2,42947231560098e-232;0,721725040869343;0,35;0,001;3,74576041619359e-228
"Svopl";2,62588930216298e-232;0,584221517119408;0,35;0,001;4,04859612607488e-228
"Abca9";2,83801689223262e-232;0,584221517119408;0,35;0,001;4,37565444444426e-228
"Vcam1";3,04644889219096e-224;1,36156455098697;0,65;0,005;4,69701490198002e-220
"Foxs1";1,01751478430703e-219;0,847626367181939;0,3;0;1,56880429444458e-215
"Fbln2";1,09405349609608e-219;1,73764152871043;0,85;0,01;1,68681168028093e-215
"Il6";1,10859926374123e-219;0,535682360867198;0,3;0;1,70923834483623e-215
"Myoc";1,1570650917299e-219;0,584591961348145;0,3;0;1,78396295842916e-215
"Alkal2";1,1570650917299e-219;0,432588867903095;0,3;0;1,78396295842916e-215
"Loxl3";1,20757971972959e-219;0,378141083880719;0,3;0;1,86184641187908e-215
"Epha3";1,56294072355519e-219;0,484315494435183;0,3;0;2,40974200757739e-215
"Atp1a2";1,56302848808335e-219;0,675480125822948;0,3;0;2,40987732292691e-215
"Slit3";1,12021016827632e-218;1,06299656233789;0,6;0,004;1,72714003744843e-214
"Nrp1";7,8557210920461e-218;1,41995333463898;0,7;0,006;1,21119507797167e-213
"Il33";5,95222507380626e-217;2,07829550896637;0,8;0,009;9,1771406187945e-213
"Htra1";7,75425566003266e-217;3,59495505703146;0,95;0,014;1,19555113766384e-212
"Ptgir";7,48262027030853e-214;0,321928094887362;0,25;0;1,15367039327617e-209
"Ssc5d";7,48357463778906e-214;0,53605290024021;0,25;0;1,15381753765432e-209
"Rnf182";7,48357463778906e-214;0,432959407276106;0,25;0;1,15381753765432e-209
"D630033O11Rik";7,48414731648595e-214;0,584962500721156;0,25;0;1,1539058332558e-209
"Ccl8";7,48414731648595e-214;0,584962500721156;0,25;0;1,1539058332558e-209
"Ebf2";7,48414731648595e-214;0,53605290024021;0,25;0;1,1539058332558e-209
"S1pr3";1,3106461847873e-212;0,674370787020969;0,5;0,003;2,02075428770506e-208
"Sulf1";1,41538879054901e-212;0,71617976162366;0,5;0,003;2,18224643726847e-208
"Zcchc24";1,84834943315903e-211;0,99187003716888;0,65;0,005;2,8497851560446e-207
"Ebf3";1,15527949439452e-209;0,582740690670804;0,4;0,001;1,78120992445747e-205
"Omd";5,07753774671666e-209;0,484315494435183;0,35;0,001;7,82854769788774e-205
"Gdf10";7,20798431071507e-209;0,4311076613655;0,35;0,001;1,11132702102605e-204
"Ifi203";2,81408783443943e-208;1,63292130223063;0,7;0,007;4,33876062313871e-204
"Adamtsl1";9,1415818387006e-203;0,582000847043877;0,45;0,002;1,40944908789086e-198
"Kirrel";3,19407953645883e-202;0,580522297039098;0,5;0,003;4,92463182931222e-198
"Lhfp";1,17414776084276e-199;1,78346565435738;0,85;0,012;1,81030101766737e-195
"Lama4";5,07290162319169e-195;1,15554402444901;0,75;0,009;7,82139972263695e-191
"Ces2g";1,09379581012141e-194;0,629306561822234;0,4;0,002;1,68641438004518e-190
"Plat";4,06502038448274e-194;1,49584730634613;0,65;0,006;6,26744842879549e-190
"Itgbl1";2,45713665322243e-192;0,999259016398252;0,3;0,001;3,78841329193834e-188
"Ddr2";2,85510769398759e-192;0,631527231897765;0,3;0,001;4,40200504259006e-188
"Wdr86";3,07748713367278e-192;0,535311916638461;0,3;0,001;4,74486966269669e-188
"Cnrip1";4,18790745696108e-190;0,630786628677759;0,35;0,001;6,45691571714259e-186
"Runx1t1";5,94485825654144e-190;0,630046405449161;0,35;0,001;9,1657824599356e-186
"Col4a2";4,83993007424732e-188;1,87066121961854;0,8;0,011;7,46220418847451e-184
"Gas1";4,0481987544796e-182;3,02376488771875;0,75;0,01;6,24151283965664e-178
"Gxylt2";6,81969444292392e-182;0,762573092685698;0,4;0,002;1,05146048921001e-177
"Cspg4";1,01662280798934e-181;0,582370721431466;0,4;0,002;1,56742904535797e-177
"Spon1";1,19299352653097e-181;0,996298881908332;0,45;0,003;1,83935741920545e-177
"Mdk";3,36711023116303e-181;2,12253560816397;0,85;0,013;5,19141055440716e-177
"Pcolce2";2,7056381221723e-178;1,13713298437692;0,25;0;4,17155285676526e-174
"Nat8f3";2,94072847194895e-178;0,378141083880719;0,25;0;4,53401515805089e-174
"Adgra2";2,94072847194895e-178;0,378141083880719;0,25;0;4,53401515805089e-174
"Fst";3,05764189081386e-175;1,93686042271229;0,8;0,012;4,7142722672568e-171
"Tmem100";4,77238053996397e-174;0,762942967073287;0,35;0,001;7,35805631651645e-170
"Fn1";2,02302903542637e-172;1,19645495033326;0,45;0,003;3,11910616682038e-168
"Tpst1";1,49604636795991e-171;1,18505309461538;0,75;0,011;2,30660429012059e-167
"Gfra1";8,37215661500775e-171;0,377400290518671;0,3;0,001;1,29081910690189e-166
"Zfhx4";3,90095154432266e-164;0,802176011221215;0,45;0,003;6,01448709103667e-160
"Rnf144a";1,04892232497211e-160;0,53346112095052;0,35;0,002;1,617228440642e-156
"Spon2";1,07873669837475e-160;1,37481050516206;0,4;0,002;1,66319624155418e-156
"Spock2";1,72714976491784e-160;0,803653803965936;0,4;0,002;2,66291950755033e-156
"Fkbp10";2,75214846336181e-160;0,714336061639971;0,55;0,005;4,24326250081123e-156
"Eln";2,43182813650168e-156;1,9535028143196;0,55;0,006;3,74939262085829e-152
"Thbs3";6,49411306005798e-154;0,80587333523585;0,3;0,001;1,00126235159974e-149
"Wfdc1";9,59403088515442e-154;0,533831090189857;0,3;0,001;1,47920768187311e-149
"Layn";1,04917971105285e-153;0,377030036431976;0,3;0,001;1,61762527850129e-149
"Pth1r";7,9086986323872e-153;0,377770639651982;0,25;0,001;1,21936315514146e-148
"Mfap4";7,9086986323872e-153;1,86715548039091;0,25;0,001;1,21936315514146e-148
"Fcgr2b";8,80578612550642e-153;0,959033920292828;0,25;0,001;1,35767610483058e-148
"Kcna2";9,80135158067251e-153;0,374440915038127;0,25;0,001;1,51117238670809e-148
"Col4a1";6,79728378103562e-151;2,71115121475824;0,95;0,022;1,04800521336007e-146
"Scarf2";7,20513464899439e-150;0,716548784529084;0,45;0,004;1,11088766018196e-145
"Zeb1";1,08554200741341e-149;0,624875449946002;0,45;0,004;1,67368866703e-145
"Plvap";1,42612563232102e-149;1,22323799490031;0,55;0,006;2,19880049991256e-145
"Pear1";2,29226961810766e-149;0,582370721431466;0,35;0,002;3,5342212971984e-145
"AW112010";4,92966283123874e-145;2,40636955500346;0,95;0,023;7,60055415320389e-141
"Nav1";3,13951356621617e-144;1,43444926207996;0,8;0,015;4,84050201639209e-140
"Fkbp7";9,09260160754213e-144;1,71663141453082;0,85;0,018;1,40189731585085e-139
"Nsg1";3,46466996574616e-143;0,579045260779149;0,4;0,003;5,34182815318743e-139
"Ifi204";3,54092581865424e-143;0,876818079896722;0,4;0,003;5,45939942720111e-139
"Ccl2";5,96290659642658e-140;1,84466547329321;0,3;0,001;9,1936093903705e-136
"Pmp22";7,23993961023246e-140;1,95189356145794;0,9;0,021;1,11625388910564e-135
"Rassf2";4,3098500045749e-139;0,429258289184438;0,35;0,002;6,64492673705358e-135
"Has1";4,54042093519674e-139;2,92921395382954;0,65;0,01;7,00042099788633e-135
"Enpp2";4,81004214630894e-139;2,97492941773548;0,85;0,019;7,41612298117913e-135
"Cilp";2,64305882096016e-137;1,23229021741726;0,2;0;4,07506809015638e-133
"Pla1a";2,64305882096016e-137;0,887154731368576;0,2;0;4,07506809015638e-133
"Lrrn4cl";2,75101487197375e-137;0,432588867903095;0,2;0;4,24151472960912e-133
"Gm17167";2,86330308553578e-137;0,378141083880719;0,2;0;4,41464069727907e-133
"Itga11";2,98006985258334e-137;0,262663866460783;0,2;0;4,594671698713e-133
"Mrap";2,98006985258334e-137;0,262663866460783;0,2;0;4,594671698713e-133
"2810468N07Rik";2,98006985258334e-137;0,262663866460783;0,2;0;4,594671698713e-133
"Rbp4";2,98006985258334e-137;0,262663866460783;0,2;0;4,594671698713e-133
"Mgp";3,16618757237652e-137;6,89866987807816;0,95;0,025;4,88162799909012e-133
"Glt8d2";3,81047177225616e-136;0,531612696558151;0,4;0,003;5,87498537846455e-132
"Tpbgl";4,47243643396426e-136;0,531243295700701;0,4;0,003;6,89560249388609e-132
"Angptl2";1,9360833311868e-135;1,08995568282144;0,6;0,008;2,98505328002382e-131
"Crtap";1,48308786988033e-133;1,35243700541452;0,8;0,017;2,28662487778149e-129
"Vstm4";8,46259498989371e-131;1,09068969201605;0,6;0,009;1,30476289554181e-126
"Abca8b";8,94294758777971e-131;0,804023488795861;0,35;0,002;1,37882365908388e-126
"Lix1l";1,07765681217191e-128;0,713599240867628;0,5;0,006;1,66153127300665e-124
"Fam49a";4,05485129228069e-128;0,483205017119889;0,3;0,002;6,25176972243837e-124
"Gsc";4,70970411273841e-128;0,376289813203377;0,3;0,002;7,26142180102008e-124
"Igfbp4";1,15038521349038e-126;4,47788225490949;0,95;0,027;1,77366392215946e-122
"Snai1";3,52110097810833e-123;0,838393678300024;0,45;0,005;5,42883348804742e-119
"Plxdc2";4,05328558306121e-123;2,63068251183429;0,95;0,028;6,24935571196377e-119
"Dnm1";5,35160054181656e-123;0,581261382629488;0,35;0,003;8,25109771537277e-119
"Flrt2";6,85274300028162e-123;0,673631701430579;0,35;0,003;1,05655591578342e-118
"Col23a1";1,14484708015897e-122;0,428888699060503;0,35;0,003;1,7651252281891e-118
"Lgi2";1,99579282911284e-122;0,529028874635259;0,35;0,003;3,07711338392618e-118
"Rab3il1";7,69981883939551e-119;0,376289813203377;0,25;0,001;1,187158068658e-114
"C1qtnf6";2,02754515028842e-118;0,759986623741875;0,4;0,004;3,12606911271469e-114
"Slco2b1";2,14385684914558e-118;0,629676436209823;0,3;0,002;3,30539849001266e-114
"Sparc";2,14886390604173e-117;5,26637021092813;1;0,034;3,31311837033515e-113
"Steap3";1,33682576675845e-116;1,46372622493285;0,7;0,015;2,06111796718818e-112
"Eng";1,7915752478773e-116;1,18634760007127;0,7;0,015;2,76225071717722e-112
"Plau";2,01225898618641e-114;1,20513107575068;0,7;0,015;3,1025009049022e-110
"Ccl7";2,10505253624907e-114;1,03192279163905;0,2;0,001;3,24557000038882e-110
"Efemp2";3,82125015041234e-112;1,31824872034007;0,8;0,021;5,89160348190575e-108
"Sned1";8,46104736779068e-112;1,45935220933104;0,7;0,016;1,30452428316597e-107
"Dact3";7,11922424775797e-110;0,533091246562931;0,3;0,002;1,09764199451932e-105
"Ldb2";9,61095082820819e-110;0,626720092878411;0,3;0,002;1,48181639869314e-105
"Dse";1,56923219987188e-109;0,427042167334099;0,35;0,003;2,41944220576247e-105
"Crispld1";4,88014702110441e-107;0,430737597225754;0,25;0,001;7,52421067713877e-103
"Cyp1b1";4,88045630826509e-107;0,482835047880552;0,25;0,001;7,52468753608311e-103
"Fxyd5";2,28938737836991e-106;0,882919797088997;0,55;0,01;3,52977745997073e-102
"Dpysl2";9,53100173372265e-105;0,670310493833117;0,4;0,005;1,46948984730536e-100
"Fez1";2,74075185923383e-102;0,372963500632628;0,3;0,002;4,22569121656673e-98
"Fstl1";1,14176418871725e-101;2,23490512583254;0,85;0,027;1,76037202616425e-97
"Lgals1";2,10697098652897e-101;3,93030027178574;1;0,041;3,24852786703036e-97
"Gja1";7,48653342236562e-101;0,83104983428819;0,5;0,008;1,15427372306033e-96
"Vwa1";1,22712116931967e-100;2,06089739854984;0,8;0,024;1,89197541885707e-96
"Sod3";1,49679525317381e-99;1,03044499889433;0,35;0,004;2,30775892134338e-95
"B3gnt9";2,12266291633269e-99;0,530504777619108;0,35;0,004;3,27272168440174e-95
"St6galnac6";3,00943267635317e-99;0,479509587228234;0,35;0,004;4,63994330040132e-95
"Ptger3";3,16288185392296e-98;0,431848074541048;0,2;0,001;4,87653124237842e-94
"Gucy1b1";3,44577330736072e-98;0,320816762152304;0,2;0,001;5,31269328528876e-94
"Gm21860";3,44577330736072e-98;0,320816762152304;0,2;0,001;5,31269328528876e-94
"Gjc2";3,75381181910254e-98;0,261923073098735;0,2;0,001;5,78762706269229e-94
"Chp2";3,75437154774891e-98;0,431477820454352;0,2;0,001;5,78849005231927e-94
"Dennd2a";2,22067871879964e-97;0,430737597225754;0,25;0,002;3,42384244864528e-93
"Wipf1";2,85064367793738e-97;0,37591984396404;0,25;0,002;4,39512242264385e-93
"Gpr27";2,91532684442133e-97;0,31970628483701;0,25;0,002;4,49485092872881e-93
"Olfml2a";1,94939968454917e-95;0,666629208240682;0,45;0,007;3,0055844336379e-91
"Col16a1";8,69046471311194e-94;0,711023327599136;0,4;0,005;1,3398958494676e-89
"Kctd17";8,8361934274535e-93;0,711391033741279;0,45;0,007;1,36236430264478e-88
"Lgi4";3,1989546226628e-89;0,428519203594048;0,25;0,002;4,9321482372215e-85
"Pcdh7";3,47612351415196e-89;0,429997753598827;0,25;0,002;5,35948723411949e-85
"Ckb";6,51570087502897e-89;1,18994086479528;0,65;0,017;1,00459076091197e-84
"Serpine1";2,11909881398298e-87;1,25637921444813;0,35;0,004;3,26722655139896e-83
"Gas7";5,70125891900377e-86;0,431477820454352;0,2;0,001;8,79020100132002e-82
"Tmem45a";6,29985252324093e-86;0,26155281901204;0,2;0,001;9,71311262033287e-82
"Cys1";1,88278880710561e-85;0,673631701430579;0,3;0,003;2,90288378279542e-81
"Ahnak2";9,09305599363539e-85;0,666261595793569;0,4;0,006;1,4019673730987e-80
"Lysmd2";9,9849826140552e-84;1,00446297824426;0,65;0,018;1,53948461943503e-79
"Pdpn";2,60678778756218e-83;0,898469737516631;0,55;0,013;4,01914541086337e-79
"P2ry1";3,0194265237595e-83;1,11762934920412;0,55;0,013;4,6553518143324e-79
"Adamtsl5";3,12408634985399e-83;0,425935381671156;0,35;0,005;4,81671633420489e-79
"Gm13889";3,49984485716424e-83;1,00627746098991;0,35;0,005;5,39606080077582e-79
"Smoc2";5,30829462285581e-83;3,2484437805017;0,8;0,03;8,18432864951909e-79
"Tfpi";3,11136010489549e-82;0,374071419571671;0,25;0,002;4,79709500972787e-78
"Oaf";1,35701739149396e-81;1,75031535874554;0,85;0,035;2,09224941420539e-77
"Kcnk2";5,68817388839075e-81;0,672523782491536;0,3;0,003;8,77002650112086e-77
"Sec16b";8,97053130000324e-81;0,373702018714221;0,3;0,003;1,3830765158345e-76
"Nid2";5,15180004995792e-79;1,50743288406302;0,6;0,017;7,94304531702512e-75
"Itm2a";2,7441342371002e-78;3,47336111350683;0,95;0,049;4,23090616676108e-74
"Calml4";8,42552453123645e-78;0,432218423674358;0,15;0,001;1,29904737222604e-73
"Fndc1";8,42556305814492e-78;0,584221517119408;0,15;0,001;1,29905331230478e-73
"Ptx3";8,94686904747864e-78;1,34975626348239;0,15;0,001;1,37942826974026e-73
"Adam33";9,50020166880431e-78;0,262293422232045;0,15;0,001;1,46474109329625e-73
"Vwc2";9,50020166880431e-78;0,262293422232045;0,15;0,001;1,46474109329625e-73
"Cntfr";1,78207754001515e-77;0,573152191402088;0,4;0,007;2,74760715119535e-73
"Efemp1";5,95747650307844e-77;2,57604310145946;0,9;0,043;9,18523727244634e-73
"Colgalt2";6,08365468297716e-77;0,424092623672643;0,35;0,005;9,37977879021418e-73
"Rgs16";1,41636768632255e-76;1,50467565642995;0,25;0,002;2,1837556987721e-72
"Gm4951";1,60407988843385e-76;0,429258289184438;0,25;0,002;2,47317037198732e-72
"G530011O06Rik";1,63324848720875e-76;0,531243295700701;0,25;0,002;2,51814251757846e-72
"Il17d";4,10999091634426e-75;0,78565431982021;0,55;0,015;6,33678399481958e-71
"Slfn5";4,9871915902119e-74;1,46483440175838;0,75;0,03;7,68925199378871e-70
"Serpine2";8,75988845323004e-74;1,27920820289236;0,7;0,025;1,35059960171901e-69
"Palm";2,24988936776667e-73;0,619355630532103;0,4;0,007;3,46887942722266e-69
"Ap1s2";4,1855962154434e-73;0,427042167334099;0,3;0,004;6,45335224497063e-69
"Dact1";1,96829410819694e-71;0,428888699060503;0,25;0,003;3,03471585601804e-67
"Rasgrp2";2,36271682992916e-71;0,374071419571671;0,25;0,003;3,64283680838477e-67
"Adamts4";2,79003144476277e-71;0,426673144428675;0,25;0,003;4,30167048153524e-67
"Ehd2";2,93376209780089e-70;0,790774155503334;0,45;0,01;4,52327440238942e-66
"P2ry14";7,95554625269522e-70;1,17847377975782;0,5;0,013;1,22658612124055e-65
"Adamtsl2";9,00748300482815e-70;0,426673144428675;0,3;0,004;1,3887737296844e-65
"Spry4";1,80776179154366e-69;0,878610025277876;0,7;0,026;2,78720713020201e-65
"Zbtb46";2,45855133523456e-69;0,476191774249938;0,35;0,006;3,79059444866464e-65
"Pdzrn3";8,35179795894411e-69;0,260812595783441;0,2;0,002;1,28768020931e-64
"Larp6";8,35179795894411e-69;0,260812595783441;0,2;0,002;1,28768020931e-64
"Dock10";9,04648251496374e-69;0,260072752156515;0,2;0,002;1,39478667415711e-64
"Prex2";9,7985694832018e-69;0,259333287742125;0,2;0,002;1,51074344292005e-64
