"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ctsh";0,000296121034794101;-0,820431947941853;0,288;0,461;1
"Ssbp3";0,000298200864246942;-0,347445343912645;0,121;0,328;1
"Jam2";0,000298353897676024;-0,339082141076106;0,015;0,19;1
"Rab22a";0,000298378548249337;-0,308517452734825;0,061;0,253;1
"Mal2";0,000299294101425595;-0,349810741421717;0,076;0,27;1
"Ap4s1";0,000301366422971627;-0,342161534008078;0,091;0,289;1
"Cdkn1c";0,000301973424169028;-0,440592329051313;0;0,167;1
"Sowahc";0,000303989070982534;-0,287084012226555;0;0,166;1
"Nudt5";0,000305503811818993;-0,269072419828364;0,015;0,19;1
"Hook3";0,000305504005634261;-0,359736681989036;0,106;0,305;1
"Egln1";0,000307087464561583;-0,300213737008499;0,061;0,253;1
"Vps53";0,0003076972814679;-0,305091374833779;0,045;0,233;1
"Vamp2";0,000309050814251886;-0,356136525224828;0,121;0,322;1
"1600002K03Rik";0,000309588066560685;-0,312042739613762;0,045;0,232;1
"Vamp3";0,000311202039347615;-0,309150406967202;0,045;0,232;1
"Ube2e2";0,000311567682106748;-0,329424793472973;0,076;0,271;1
"Pkp1";0,000311967652444585;-0,322303064360789;0;0,166;1
"Dst";0,000312015113593266;-0,354184845033996;0,03;0,215;1
"Tor1aip2";0,000313702813378964;-0,317165433918808;0,061;0,257;1
"Cyfip1";0,000315443809609434;-0,314216433248012;0,061;0,252;1
"Gtf2i";0,000316162004256184;-0,395566470427333;0,167;0,365;1
"Prrg2";0,000318717965042616;-0,302795870613774;0,061;0,252;1
"Stxbp3";0,00032192103351981;-0,290884702207829;0,03;0,211;1
"Rab8a";0,000324785541218197;-0,334951618954886;0,106;0,306;1
"Tdp2";0,000324816037554126;-0,32808452571434;0,061;0,251;1
"Saysd1";0,000325462718221938;-0,301894104370392;0,045;0,232;1
"Dynlt1f";0,000325955562787718;-0,294153762304642;0,03;0,211;1
"Gfm1";0,000326430697818937;-0,274575637952143;0,03;0,215;1
"Tubb2a";0,00032858352705796;-0,671334403512678;0,045;0,228;1
"Ece1";0,000329328370814978;-0,286776630731648;0;0,165;1
"Drg1";0,00033092629692959;-0,319885334043206;0,106;0,311;1
"Usp46";0,000331307080955128;-0,322694232976559;0,045;0,231;1
"Dmac1";0,000333403474693127;-0,297522739423442;0,045;0,231;1
"Pepd";0,000335238610333652;-0,308183645898803;0,076;0,27;1
"Trim26";0,000337341728162949;-0,304801006504151;0,045;0,231;1
"Ctdnep1";0,000337615289249718;-0,321356475040546;0,076;0,269;1
"Adra1a";0,000338559102312327;-0,289540709356407;0;0,164;1
"Mrpl48";0,000339493756369329;-0,399653687171468;0,242;0,442;1
"Palld";0,000339538334026319;-0,524708164451005;0,212;0,414;1
"Blvra";0,000339731627725791;-0,280844531587199;0,045;0,236;1
"Arhgef2";0,000339911377833982;-0,269768990349389;0;0,164;1
"Cers5";0,00034166870043438;-0,251928733221393;0;0,164;1
"Dazap1";0,000341901050017113;-0,368016301507813;0,197;0,401;1
"Pawr";0,000342668862485899;-0,288257881998424;0,015;0,188;1
"Zfp330";0,000343875399790165;-0,324429813253083;0,106;0,305;1
"Sgf29";0,000343939497504604;-0,273052270740909;0,015;0,188;1
"Cldn10";0,000344087287767395;-0,298200199961587;0,621;0,308;1
"Hgsnat";0,000344176540183419;-0,262620147150615;0,015;0,188;1
"Foxi1";0,000345373162921006;-0,746286247889173;0,015;0,186;1
"Rhoc";0,000347547308302514;-0,486620718752783;0,242;0,44;1
"Qk";0,00034970439683177;-0,340755279195072;0,076;0,268;1
"Pgap1";0,000351049380145557;-0,280306444583402;0;0,164;1
"Hmbs";0,000351500660559043;-0,309659051244156;0,061;0,25;1
"Zfand1";0,000352010965500508;-0,303942003775058;0,061;0,25;1
"Smpd2";0,0003526180481316;-0,276532384470094;0,03;0,21;1
"Vrk3";0,000352674374681384;-0,312224349829373;0,061;0,25;1
"Zdhhc3";0,000356092652279403;-0,281032840571201;0,03;0,209;1
"Ift27";0,000357179504818393;-0,294893548583793;0,045;0,23;1
"Rbpj";0,000357402609098253;-0,28067510915007;0,015;0,187;1
"Mrps5";0,000357550637730499;-0,391468379632551;0,212;0,421;1
"Nfkb2";0,000358054349125033;-0,310682364184161;0,03;0,209;1
"Maged1";0,000358458317603378;-0,370890196961923;0,182;0,39;1
"Fibp";0,00036009855962523;-0,320633958672328;0,091;0,291;1
"Irf9";0,000360106632261469;-0,354582342880047;0,091;0,285;1
"Becn1";0,000360667110277956;-0,302851606480454;0,076;0,273;1
"Scgb1c1";0,00036279368642497;-1,21934756379563;0,061;0,242;1
"Snap47";0,000362928125724092;-0,257684687846255;0,015;0,187;1
"Ddx42";0,00036412261750453;-0,327481395644951;0,076;0,268;1
"Yae1d1";0,00036511163767365;-0,288152655478979;0,045;0,23;1
"Agpat3";0,00036552320028831;-0,347445343912645;0,136;0,336;1
"Get4";0,000365605636751978;-0,300190453525714;0,091;0,297;1
"Ankrd10";0,000368685809792547;-0,352053594106022;0,091;0,289;1
"Azi2";0,000369137787732611;-0,340049960683493;0,106;0,303;1
"Fxn";0,00037012549593743;-0,298599667335835;0,03;0,208;1
"Pex13";0,000371505892535988;-0,277133257048912;0,03;0,208;1
"Bsdc1";0,00037276530676198;-0,345108995157688;0,121;0,324;1
"Slu7";0,000373047227220346;-0,305373390975412;0,061;0,249;1
"Ndrg1";0,000375973491039738;-0,576085938726832;0,015;0,185;1
"Tsc22d3";0,000376131607283612;-0,300907898686288;0,015;0,186;1
"Dhps";0,00037696139012481;-0,346997570158358;0,106;0,302;1
"Gm26532";0,000377252919872662;-0,557592274640833;0,076;0,263;1
"Gtf3c6";0,000378592914767592;-0,378801587947928;0,152;0,348;1
"Ppp3cb";0,000378745286524273;-0,295478227433087;0,045;0,229;1
"Atn1";0,000379606313732402;-0,283461534293713;0,045;0,233;1
"Lamb3";0,000386820700646548;-0,312673024159717;0;0,162;1
"Met";0,000388280335722599;-0,312018660785397;0,061;0,253;1
"Ctdsp2";0,000388514631621146;-0,319349315073306;0,106;0,308;1
"Irf6";0,00038855179934171;-0,357000042983711;0,091;0,283;1
"Hopx";0,000389261151100057;-0,431953726337464;0,076;0,263;1
"Csf1";0,000389461269869891;-0,308439583567499;0;0,161;1
"Rnf126";0,000390152041303791;-0,313402541026654;0,091;0,285;1
"Cpxm2";0,000393082114961028;-0,524114034908627;0,015;0,184;1
"Mrpl49";0,000393178600776576;-0,270811578523127;0,03;0,207;1
"Acin1";0,000393522179888402;-0,435577771057305;0,348;0,528;1
"Nmt1";0,000395437940076993;-0,363694695557719;0,227;0,438;1
"Topors";0,000396597691665765;-0,395142173811222;0,091;0,281;1
"Cmc2";0,000397092221875177;-0,268765822219965;0,015;0,185;1
"Eef1akmt1";0,000397238876351826;-0,270298159104212;0,015;0,185;1
"Psip1";0,000397737499826477;-0,393504022369576;0,136;0,335;1
"Tm9sf3";0,000398646547869643;-0,447926979334434;0,455;0,614;1
"Crem";0,000399131584802033;-0,254445977115658;0;0,161;1
"Cyp2j6";0,000399354865930988;-0,321356475040546;0,076;0,266;1
"C130074G19Rik";0,000399532593516964;-0,286469183731894;0;0,161;1
"Nagk";0,000400336730462728;-0,355613809624585;0,121;0,317;1
"G6pdx";0,000401489855742255;-0,289165142299294;0,015;0,185;1
"Spsb2";0,000401881126707807;-0,419010811876582;0,106;0,297;1
"Ptcd2";0,00040269757796092;-0,272319254531265;0,03;0,207;1
"Siah2";0,000402823011535584;-0,31904292907993;0,061;0,247;1
"Endog";0,000403148148326464;-0,35692024369094;0,121;0,317;1
"Rbck1";0,000405375263124748;-0,299351997784736;0,061;0,247;1
"Sap30l";0,000407072068074169;-0,320213993840098;0,121;0,324;1
"Hebp2";0,00040717325891743;-0,281891034245973;0,015;0,184;1
"Tspan3";0,000408528370741764;-0,344886288296966;0,061;0,246;1
"Nkd2";0,000409786399007798;-0,378771227884355;0;0,161;1
"Myg1";0,000413466852267384;-0,299064636955007;0,061;0,247;1
"Gem";0,000415209535735288;-0,684876128186181;0,015;0,183;1
"Aox3";0,000417375151840366;-0,445832982128198;0;0,16;1
"Sh3bp5";0,000420087103541531;-0,330417611410954;0,045;0,226;1
"Rab15";0,000420343144774084;-0,418472597854987;0,227;0,416;1
"Exosc7";0,000423693054554341;-0,310633451806306;0,091;0,284;1
"Klk1b26";0,000424287141381207;-4,75108144151736;0,682;0,769;1
"Srp19";0,000424709936471791;-0,437641842862306;0,318;0,498;1
"Blnk";0,000424752155520351;-0,388140909132153;0,076;0,262;1
"Amotl2";0,00042538136493122;-0,28092390448621;0;0,16;1
"Pex19";0,000426184543967143;-0,283444692774727;0,045;0,227;1
"Tcp11l2";0,000426705676616236;-0,320397861555169;0,045;0,226;1
"Srek1ip1";0,000428779812952236;-0,313198051019557;0,045;0,226;1
"Caprin1";0,000429096015198591;-0,380583038311976;0,167;0,361;1
"Zfp131";0,000433556557518652;-0,309590741534474;0,045;0,234;1
"N4bp3";0,000434767266757988;-0,268524214568207;0;0,159;1
"Hivep2";0,000435173450366421;-0,403180905876777;0,121;0,312;1
"Clcc1";0,000436358234142093;-0,303369051011019;0,061;0,246;1
"Gstp1";0,000437682009410726;-0,261345836115312;0;0,159;1
"Clmn";0,000439049167970069;-0,346023669230664;0,045;0,225;1
"Golga7";0,000439437498763413;-0,283149934363059;0,045;0,226;1
"Cnih1";0,000439681999934246;-0,311373660427637;0,106;0,302;1
"Pon3";0,000439918489862221;-0,358460637887412;0,182;0,392;1
"Elovl1";0,000440671599589277;-0,322804241204041;0,106;0,3;1
"Tmem117";0,00044599545520543;-0,326174657296718;0,015;0,182;1
"Hp";0,00044603155076611;-1,61653333428562;0,076;0,254;1
"Adgrf5";0,000448073430411604;-0,367478625000505;0;0,159;1
"Fam53a";0,000449738764771424;-0,320852641947944;0,076;0,268;1
"Gsk3a";0,000450118313293491;-0,300561523462533;0,076;0,265;1
"Atp6v1c2";0,000450518777453349;-0,305104572005721;0;0,159;1
"Srebf2";0,00045320645230119;-0,305357494472821;0,076;0,269;1
"Trp53i11";0,000460392614668836;-0,379636239426741;0;0,158;1
"Il6st";0,000464230238086692;-0,322722914501413;0,061;0,244;1
"Qars";0,000466369991505719;-0,349000810414686;0,136;0,331;1
"Nfkb1";0,00046642418197234;-0,339990434966451;0,076;0,267;1
"Cavin3";0,000466650374126974;-0,330080414952509;0;0,158;1
"Spsb3";0,000468361622024524;-0,265370861675613;0,03;0,204;1
"Nudt9";0,000469740157866073;-0,285506317150509;0,045;0,225;1
"Eef1e1";0,000471270125883637;-0,282265297621459;0,045;0,225;1
"Letm1";0,000471959260623968;-0,302162090383539;0,106;0,314;1
"Pvr";0,000474428497756424;-0,352383709867575;0,061;0,243;1
"Tesk1";0,000476979574151025;-0,262620147150615;0,015;0,181;1
"Mindy3";0,000477836104135263;-0,253042310009415;0,015;0,181;1
"Bag2";0,000479734987825948;-0,298007671003815;0,03;0,203;1
"Akip1";0,000480417375037697;-0,280133871776372;0,03;0,203;1
"Bglap3";0,000481800940559223;-2,19649266882537;0,424;0,586;1
"Klhdc8a";0,000482110579025216;-0,271634142568952;0;0,157;1
"Eif4b";0,000484539370761757;-0,4263651395568;0,333;0,519;1
"Lmo7";0,000485870901875345;-0,418020838013848;0,182;0,389;1
"Arhgef10";0,000486863714896848;-0,338748338427488;0,061;0,242;1
"Mpv17";0,000487859754212756;-0,275761333552797;0,045;0,224;1
"Frat2";0,000488508276983473;-0,356036608942639;0,03;0,202;1
"Nipa2";0,000489460429829793;-0,353789699939855;0,136;0,334;1
"Strn4";0,000490279427344983;-0,25366215751235;0,015;0,181;1
"Ilkap";0,000493095176233313;-0,333145632198113;0,152;0,352;1
"Rdm1";0,000493984590870631;-0,275630606104934;0,03;0,203;1
"Pmepa1";0,000496018082747075;-0,444640791022533;0,015;0,18;1
"Itpr1";0,000500157576844013;-0,325234598758574;0,091;0,288;1
"Zfp787";0,00050386644491595;-0,3325303120242;0,106;0,297;1
"Ocln";0,00050496386169186;-0,411637783901066;0,106;0,293;1
"Pcmtd1";0,000505810470268358;-0,448530971088838;0,364;0,527;1
"Cnot7";0,000506645822267842;-0,289327249511612;0,045;0,223;1
"Gid8";0,000510191280930469;-0,27020806667961;0,03;0,202;1
"Zfp511";0,000510856570537216;-0,289914188104284;0,045;0,223;1
"Lasp1";0,000514558307077327;-0,355063377996351;0,136;0,332;1
"Fopnl";0,000515312898303496;-0,28781268378946;0,061;0,243;1
"Fam98c";0,000516594176567789;-0,281970298123266;0,045;0,223;1
"Tnfaip1";0,000516689573803718;-0,284921911984155;0,03;0,202;1
"Tnrc6b";0,000518348932226688;-0,395482952937365;0,182;0,375;1
"Slc27a1";0,000519919757778523;-0,359743457097768;0,152;0,352;1
"Zfp655";0,000520184539458721;-0,296822949080627;0,03;0,201;1
"Ppig";0,000523745515406116;-0,443710613173167;0,348;0,547;1
"Tex2";0,000524815890743397;-0,294897912736455;0,015;0,179;1
"Acbd3";0,00052496623341628;-0,313856164787933;0,106;0,306;1
"Cdkn2aip";0,00052591128663163;-0,297605505099947;0,015;0,179;1
"Mindy1";0,000529784187778365;-0,302015342304267;0,076;0,266;1
"B3gnt2";0,000530021881288954;-0,301260648798902;0,03;0,201;1
"Brcc3";0,000531027306864953;-0,298295361534355;0,076;0,261;1
"Abt1";0,000532146234114331;-0,275168607562172;0,045;0,223;1
"Rsu1";0,000533468516188335;-0,278967707520884;0,061;0,251;1
"Rapgef6";0,000535211831801106;-0,299272875150672;0,045;0,222;1
"Dnajc11";0,000536312997752694;-0,259228833386891;0,015;0,179;1
"Sf1";0,000536622425777107;-0,369601336524441;0,182;0,373;1
"Ptrhd1";0,000537173797415556;-0,269906216057965;0,03;0,201;1
"Hpf1";0,000538502210251724;-0,295741667216685;0,076;0,261;1
"Sgms1";0,000539677131571824;-0,294295534840067;0,015;0,179;1
"Ryk";0,000540333353100432;-0,320577397257442;0,091;0,278;1
"Slc31a1";0,000544891866950344;-0,289628371215214;0,121;0,325;1
"Ghr";0,000545915968756201;-0,351238965469019;0,121;0,319;1
"Cops8";0,000546731164491175;-0,300190453525714;0,106;0,302;1
"Rbbp8";0,000548457220978041;-0,275168607562172;0,03;0,205;1
"Aldh9a1";0,000549156541465386;-0,291087349413809;0,045;0,221;1
"Chd1";0,000551033150074572;-0,320742550373172;0,061;0,24;1
"Nrbp1";0,000552187749998635;-0,31082708150809;0,106;0,297;1
"Gm12216";0,000554240971544015;-0,268212852736657;0;0,154;1
"Rrs1";0,000554943362748834;-0,338257079552162;0,106;0,299;1
"Bet1";0,00055668224823021;-0,292728174203576;0,106;0,302;1
"Arhgef12";0,00055837217310997;-0,363947777751314;0,136;0,33;1
"Rnaset2a";0,000559439305404677;-0,270120580245522;0,045;0,222;1
"Spin1";0,000565257879584918;-0,319475893068877;0,091;0,277;1
"Alkbh7";0,000568124754908242;-0,325783058864816;0,106;0,295;1
"Sesn3";0,000570256209541253;-0,300729701530032;0,045;0,22;1
"Twf2";0,000572241211923237;-0,25287321446029;0;0,153;1
"Macf1";0,00057252154401048;-0,454334219115285;0,348;0,516;1
"Sptbn1";0,000577977731142988;-0,429496753953466;0,273;0,462;1
"Raph1";0,000579371828460914;-0,319122768318516;0,061;0,244;1
"Pigf";0,000579486759666033;-0,257684687846255;0,015;0,177;1
"Elovl6";0,000581130745169776;-0,261345836115312;0;0,153;1
"Lman2";0,000583450353553805;-0,357958326008575;0,242;0,433;1
"Pcnp";0,000584784851708738;-0,368091395692823;0,227;0,423;1
"Trip6";0,000590141436724231;-0,281032840571201;0,03;0,199;1
"Gdi1";0,000590215204595533;-0,300787943997528;0,061;0,24;1
"Nav2";0,000590605451223405;-0,298895574431711;0,03;0,199;1
"Bace2";0,000591216963891517;-0,281541100235041;0;0,153;1
"Rbm47";0,000593410562758305;-0,425495933195106;0,333;0,505;1
"Mettl27";0,000593967568543099;-0,264774112632575;0,015;0,177;1
"Pdk3";0,000594904408502749;-0,255520103732932;0,015;0,177;1
"Coq9";0,000600246938003007;-0,383707179694311;0,242;0,433;1
"Bzw2";0,000604131161685852;-0,436548063400598;0,182;0,365;1
"Mid1ip1";0,000605116694518817;-0,339518024260868;0,045;0,219;1
"Rnaseh2a";0,000605267639628932;-0,278425591079853;0,045;0,22;1
"Nip7";0,000606206215473766;-0,273092146776813;0,045;0,22;1
"Commd4";0,000614020266434988;-0,316283574551444;0,106;0,294;1
"Zfand2b";0,000615863001816704;-0,313709059195536;0,121;0,311;1
"Idnk";0,000617419996181128;-0,295251692497659;0,152;0,356;1
"Xiap";0,000618261401157788;-0,255829528943961;0,015;0,176;1
"2310033P09Rik";0,000618466098147825;-0,337637202457289;0,091;0,279;1
"Tmem184a";0,000620152480135403;-0,329025678789674;0,106;0,292;1
"Dbnl";0,000620963968997919;-0,290456692899617;0,091;0,282;1
"Casp3";0,000623360797239715;-0,2861387198744;0,015;0,176;1
"Cxxc5";0,000623460308238314;-0,337816063732114;0,121;0,313;1
"Agpat2";0,000627766974663729;-0,267186714704373;0,03;0,198;1
"Paip1";0,000628856542979845;-0,276057605253374;0,045;0,219;1
"Atad1";0,000629278808041769;-0,294889430286779;0,076;0,258;1
"Polr1c";0,000630159288772853;-0,289838737946542;0,061;0,239;1
"Fam168b";0,000632255466861742;-0,273223104435042;0,03;0,198;1
"Ube2q2";0,000632649506114318;-0,289260155608373;0,061;0,239;1
"Agtrap";0,000636317238375556;-0,283444692774727;0,045;0,219;1
"U2surp";0,000637958742089502;-0,396362573321116;0,273;0,451;1
"Rab1b";0,000645708210896399;-0,354044525524;0,182;0,37;1
"Fahd1";0,000649829436034282;-0,291673572518538;0,045;0,218;1
"Aip";0,000651217905061082;-0,272017845349998;0,03;0,197;1
"Itgb6";0,000653813975983007;-0,283726390854304;0,015;0,179;1
"Clk4";0,000655140042810771;-0,359893125397863;0,152;0,339;1
"Pink1";0,00065595798276049;-0,32918516513111;0,227;0,443;1
"Irx2";0,00066018176986161;-0,353915419519987;0,136;0,323;1
"Tns1";0,000661389419134439;-0,28856036549694;0,015;0,174;1
"Klf7";0,000661584630306823;-0,43246665215765;0,03;0,195;1
"Klf2";0,000663501375234808;-0,949599826198649;0,03;0,194;1
"Ctsf";0,000666625803125436;-0,291288137572071;0,091;0,28;1
"Elmsan1";0,000667772132060799;-0,330212022495031;0,03;0,196;1
"Usp47";0,000667814949489463;-0,269085373222271;0,061;0,243;1
"Bnip2";0,00066788397566245;-0,259228833386891;0,015;0,174;1
"Mrps25";0,000669638671910479;-0,327368763409426;0,121;0,309;1
"Chtop";0,000671996051912832;-0,317644479322567;0,106;0,292;1
"Yy1";0,000672871309641486;-0,390637175983455;0,273;0,462;1
"Mpdu1";0,000674730926996349;-0,341859424802626;0,182;0,376;1
"Mpp5";0,000675055753592964;-0,29518591762743;0,045;0,217;1
"Ppp1r1b";0,000676831103697352;0,298647065062184;0,394;0,224;1
"Nbeal1";0,000678768853705717;-0,362654540472367;0,121;0,305;1
"Ktn1";0,000679451721653564;-0,416911372825688;0,273;0,461;1
"Trim28";0,000681811538494066;-0,313830706223159;0,106;0,292;1
"Tmem106c";0,000681881299686203;-0,292329694697966;0,076;0,257;1
"Rin2";0,000682348154289263;-0,293419260147537;0,106;0,303;1
"Dnajc9";0,000682420460331806;-0,31464089046464;0,045;0,217;1
"Gtf2f1";0,000682743929595107;-0,306775176548538;0,076;0,256;1
"Vps72";0,000683685386923128;-0,303687386193442;0,091;0,274;1
"AI837181";0,000686420966740711;-0,266844772160468;0,045;0,218;1
"Dapl1";0,000686540705721112;-0,381076773785956;0;0,15;1
"Plaat3";0,000686858905966131;-0,393834555629717;0,182;0,39;1
"Slc45a4";0,000690333840788962;-0,272440700133663;0,015;0,174;1
"Ythdc1";0,000692746287684594;-0,4559933693626;0,303;0,475;1
"Pafah1b2";0,000693558840889873;-0,255952370549863;0,03;0,196;1
"Tmem246";0,000693956914093726;-0,252422196077284;0,015;0,174;1
"Krt10";0,000697990108703929;-0,262946163557155;0,03;0,196;1
"Tmpo";0,000698444121122443;-0,291284179446965;0,061;0,237;1
"Cnot2";0,000700730864303576;-0,288909633734259;0,076;0,256;1
"Mllt10";0,000701957035821259;-0,320026750288586;0,091;0,273;1
"Tpst2";0,00070205613378031;-0,335791873929414;0,076;0,254;1
"Sbno1";0,000703517683411067;-0,345628510842412;0,136;0,322;1
"Trp53bp2";0,000703986486965839;-0,318475943401227;0,061;0,236;1
"Chd2";0,000705299035273547;-0,366067549778304;0,167;0,367;1
"Apool";0,000706362958193815;-0,276057605253374;0,045;0,217;1
"Sike1";0,000707155906140733;-0,256371983989304;0,03;0,2;1
"Zbtb38";0,000708250757244463;-0,326369706095905;0,076;0,254;1
"Aldh1a1";0,00070983594567986;-0,522706036848285;0,045;0,212;1
"Gsta3";0,000712159757409661;-0,384528198974885;0;0,149;1
"Fundc1";0,000713619798655694;-0,265673662608803;0,03;0,195;1
"Ubl4a";0,000733673866331252;-0,341890325239371;0,182;0,378;1
"Bcam";0,000735824058545846;-0,294596755227609;0,015;0,172;1
"Dcun1d1";0,000736641237126326;-0,258693111293507;0,03;0,195;1
"Hexim1";0,000737960769283719;-0,348843085881138;0,045;0,214;1
"Srf";0,000738046165668253;-0,263543669026314;0,015;0,172;1
"Abcf2";0,000740631461396951;-0,273685726312398;0,045;0,216;1
"Fdx2";0,000740696888907726;-0,323673551945547;0,152;0,344;1
"Ppp1r9a";0,000744197940026678;-0,328366164571436;0,061;0,234;1
"Rhov";0,000745142316591938;-0,318398609904873;0;0,148;1
"1110038B12Rik";0,000745166900704078;-0,380235987945413;0,106;0,291;1
"Zzz3";0,00074550238055768;-0,277833958903882;0,045;0,215;1
"Phactr4";0,00074774698393693;-0,270811578523127;0,03;0,194;1
"Sirt5";0,000750445273379103;-0,277833958903882;0,045;0,215;1
"Aarsd1";0,000750723577739691;-0,319156299481221;0,121;0,311;1
"Slc25a12";0,000756051994203725;-0,340533516110033;0,091;0,27;1
"Tspan33";0,000762557901782302;-0,300239842284778;0;0,148;1
"Rcan1";0,000766928765853483;-0,42587224039731;0;0,148;1
"Mgat4b";0,000770171268342266;-0,283477901215343;0,061;0,239;1
"Vapb";0,000770188953007285;-0,319490392006512;0,152;0,339;1
"Nfyb";0,00077084760650384;-0,284042446337354;0,045;0,219;1
"Foxa1";0,000771932149741407;-0,289902130124812;0,076;0,262;1
"Dnajc2";0,000773676258003021;-0,324159011742971;0,091;0,275;1
"Sh3gl1";0,000782997923651196;-0,262096555549913;0,045;0,219;1
"Tmem115";0,000788795029098081;-0,264457685715746;0,045;0,215;1
"Syap1";0,000795116161622296;-0,298287699545477;0,106;0,294;1
"Lrp10";0,000798110527829335;-0,390548395660709;0,273;0,462;1
"G6pc3";0,000800315581507709;-0,277738108321453;0,076;0,254;1
"Fam221a";0,000801050155721847;-0,350998234834668;0,061;0,233;1
"Mfsd10";0,000801289506343736;-0,274279061727255;0,045;0,214;1
"Adgrg1";0,000805606806478862;-0,398206987120521;0,152;0,331;1
"Rybp";0,000806344537509313;-0,33672764795745;0,091;0,269;1
"Snx1";0,000806986125284257;-0,255342609323165;0,03;0,193;1
"Adprh";0,000808906906282251;-0,27724208400701;0,045;0,214;1
"Ank3";0,000817805876730497;-0,480578734191901;0,242;0,408;1
"Trdc";0,000823707254133559;-0,318196599873194;0,015;0,17;1
"Tspan7";0,000824010503330307;-0,317234370713247;0,045;0,213;1
"Uhrf2";0,000827509793558772;-0,274126388430462;0,03;0,192;1
"Cttn";0,000827913298544344;-0,314516161337363;0,121;0,305;1
"Nfil3";0,000831398751375866;-0,468776741615277;0,227;0,411;1
"Smim12";0,000837393866173541;-0,267738912282606;0,045;0,213;1
"Ifngr1";0,000839299072808978;-0,289396313505828;0,03;0,192;1
"Drg2";0,000845659925602298;-0,274134988416995;0,061;0,233;1
"F3";0,000849831129086896;-0,620586948497985;0,03;0,19;1
"Med13";0,000852014674014846;-0,305929434438794;0,076;0,251;1
"Dnajb2";0,000853422427854616;-0,277056016021247;0,061;0,233;1
"Etfdh";0,000856952301758003;-0,272201319307391;0,045;0,213;1
"Med4";0,000860112771324017;-0,254122313170149;0,03;0,192;1
"Baz1a";0,000869628081496411;-0,271216780619419;0,015;0,169;1
"Dnaja3";0,00087090827856346;-0,252595490040142;0,03;0,192;1
"U2af2";0,000874063607332323;-0,324967606060321;0,121;0,303;1
"Ring1";0,000874860203174342;-0,254410047395374;0,045;0,217;1
"Plgrkt";0,000883513231390728;-0,256561874167246;0,03;0,191;1
"Taf12";0,000885912548643246;-0,251372867050962;0,03;0,191;1
"Rxylt1";0,000892668605097556;-0,355929498189988;0,167;0,348;1
"Vamp7";0,000893422929419614;-0,266844772160468;0,045;0,212;1
"Lrrc58";0,000895049315556263;-0,302053538446806;0,091;0,273;1
"Mlycd";0,000898019262494092;-0,271975388293044;0,061;0,236;1
"Prpf31";0,000902475781089048;-0,271793900615833;0,061;0,232;1
"Ncbp2";0,000909567829446358;-0,288188383586846;0,106;0,292;1
"Serhl";0,000914838239501998;-0,291760247269658;0,076;0,25;1
"Cep57";0,000916687243585032;-0,258920136468866;0,015;0,168;1
"Cmbl";0,000917820613935505;-0,275329888012987;0,03;0,19;1
"Rsrp1";0,000917970624464092;-0,520332052354102;0,621;0,72;1
"4931406P16Rik";0,000924688367645488;-0,280789696550926;0,045;0,211;1
"2410004B18Rik";0,000931457903176368;-0,265054827711394;0,045;0,211;1
"Mark3";0,000937946527591607;-0,319200385564767;0,091;0,267;1
"Fosl1";0,000949216855829841;-0,436718577093635;0;0,143;1
"Sqor";0,000951430179669626;-0,272498322919535;0,045;0,211;1
"Sptan1";0,000953777253903948;-0,345909252258664;0,121;0,299;1
"Ndst1";0,000959266393490236;-0,288005763961173;0,076;0,254;1
"Maf1";0,000966641938909605;-0,28141118622857;0,121;0,309;1
"Colgalt1";0,000977358783574359;-0,385444278948175;0,167;0,353;1
"Coq2";0,000982522710246216;-0,323909829451856;0,136;0,318;1
"Mindy2";0,000983948041358139;-0,36843343363734;0,167;0,345;1
"Strbp";0,000986179872821953;-0,357435705086037;0,167;0,345;1
"1110012L19Rik";0,000986735955649638;-0,258693111293507;0,03;0,189;1
"Arid1b";0,000996127240823398;-0,284042446337354;0,061;0,23;1
"Gm14636";0,000997639501196882;-0,347236272824547;0,015;0,166;1
"Cpeb2";0,00099851009110408;-0,282265297621459;0,03;0,192;1
"Twsg1";0,00100116881974034;-0,324143753807237;0,076;0,247;1
"Nfkbib";0,00100171223634406;-0,336355106603834;0,136;0,321;1
"Atp11a";0,00100221633694916;-0,334820942254402;0,091;0,265;1
"Oasl2";0,00100515334728849;-0,400591502618544;0,061;0,227;1
"Poldip2";0,00100522325871334;-0,327232052643478;0,167;0,353;1
"Mmadhc";0,00101091724185682;-0,299576335631172;0,106;0,285;1
"Ank2";0,00102078405154232;-0,352282992898695;0;0,142;1
"C1qtnf12";0,00102243951353697;-0,302361961052734;0,106;0,289;1
"Mark2";0,00102634264117492;-0,346880146160351;0,227;0,413;1
"Supt16";0,00102678097474861;-0,307203496719456;0,121;0,305;1
"Dnajb9";0,00103548190305282;-0,511251883971577;0,167;0,341;1
"Nemf";0,00103644484628796;-0,359248790526527;0,167;0,349;1
"Elp5";0,00104160773824397;-0,259371974758166;0,045;0,209;1
"Mcfd2";0,00104287795624353;-0,26989919552457;0,182;0,394;1
"Prkcsh";0,00104479900432034;-0,32994446341646;0,182;0,367;1
"Rpl10-ps3";0,0010475389134749;-0,254568990577104;0,045;0,209;1
"Rbfa";0,00104937765324857;-0,291919715207419;0,121;0,306;1
"Parl";0,00105275765342441;-0,337734461026083;0,197;0,381;1
"Map2k2";0,00105478152797743;-0,357212902891404;0,47;0,635;1
