"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"5330417C22Rik";1,11080852403559e-06;-0,397631222675228;0,008;0,181;0,0171264458235808
"Nenf";1,12953080196852e-06;0,311015496482703;0,958;0,744;0,0174151059047506
"Stag1";1,1307800863451e-06;0,260475745307196;0,454;0,253;0,0174343673712687
"Trio";1,18676201204224e-06;0,255047118007891;0,202;0,08;0,0182974967016672
"Rbbp4";1,21355145073655e-06;0,369075317251986;0,63;0,437;0,0187105362674561
"Pawr";1,22379920280444e-06;0,293316810547461;0,353;0,179;0,0188685361088388
"Kmt5a";1,23289241046641e-06;0,367619668292659;0,58;0,385;0,0190087351845712
"Dusp10";1,26314456321691e-06;0,330882411170913;0,303;0,148;0,0194751628756782
"Brd4";1,26860589793039e-06;0,281010654805746;0,563;0,344;0,0195593657342908
"Camk2n1";1,26943073301508e-06;-0,504561761278959;0,252;0,456;0,0195720830416264
"Dpp4";1,28158309207242e-06;-0,297371365201693;0,025;0,205;0,0197594481135725
"Nampt";1,28716947890332e-06;0,286517464007478;0,353;0,185;0,0198455790257314
"Zfp703";1,29056569707635e-06;0,360245674788134;0,647;0,436;0,0198979419175232
"Fam204a";1,29065455070667e-06;0,297286353875333;0,487;0,288;0,0198993118627955
"Fgg";1,33765207064485e-06;-0,331828084094112;0,235;0,097;0,0206239196252023
"Rars";1,33969720487324e-06;0,319434814053273;0,462;0,276;0,0206554515047357
"Sept7";1,36016052152502e-06;0,326817888074965;0,697;0,49;0,0209709549208727
"Tpst2";1,40939872756461e-06;0,36099982363178;0,429;0,246;0,0217301095815912
"Dctn4";1,42731815648046e-06;0,385515528537682;0,521;0,329;0,0220063913366158
"Marc2";1,44967589138322e-06;-0,62654230182606;0,807;0,846;0,0223511028933465
"Sptbn2";1,45944489086216e-06;-0,368039199843407;0,084;0,278;0,0225017213273128
"AC149090.1";1,46012924718005e-06;-0,415609672580001;0,202;0,411;0,022512272733022
"Hdgfl2";1,47662092346725e-06;0,269829306990707;0,311;0,152;0,022766541398018
"Sox9";1,49387884119354e-06;-0,754734255573371;0,63;0,769;0,023032623973522
"Myo5c";1,49523941964999e-06;-0,390534047734916;0,101;0,297;0,0230536013721636
"Serinc1";1,5003820216525e-06;0,350582358617464;0,58;0,373;0,0231328900098383
"Xbp1";1,50090373565977e-06;0,38201969368079;0,874;0,755;0,0231409337964024
"Nop14";1,5111616526391e-06;0,321975147656622;0,437;0,248;0,0232990903603896
"Cxxc5";1,54381277253522e-06;-0,366565024594862;0,118;0,316;0,023802505326948
"Exoc5";1,55090787877556e-06;0,284077664244149;0,336;0,171;0,0239118976749616
"Tulp4";1,57583725337408e-06;0,352883303741959;0,529;0,348;0,0242962587725216
"Zzz3";1,63164473585381e-06;0,259938741177518;0,387;0,207;0,025156698537394
"Eaf2";1,66821704161475e-06;-0,290114394462721;0,025;0,205;0,0257205703476162
"Mtdh";1,7267594206713e-06;0,309829859235558;0,84;0,647;0,0266231767479101
"Mafk";1,7292299533229e-06;0,319292009395308;0,613;0,385;0,0266612674203325
"D10Wsu102e";1,72954666743701e-06;0,264622679896697;0,269;0,123;0,0266661505185438
"Dkc1";1,76646712229274e-06;0,272467191306512;0,361;0,191;0,0272353900915095
"Slbp";1,79009830128034e-06;0,408939838976845;0,479;0,3;0,0275997356091402
"Cops2";1,80692492612328e-06;0,305708137953317;0,529;0,322;0,0278591685109687
"Wdr83os";1,80985807417275e-06;0,316709278918215;0,849;0,648;0,0279043917875955
"Lmo4";1,81574657610013e-06;0,310377182123969;0,739;0,528;0,0279951807103118
"Gnai2";1,85128799349151e-06;0,277020587263996;0,773;0,526;0,0285431582836521
"Gdi2";1,86047955092291e-06;0,274116320345163;0,874;0,623;0,0286848737161295
"Arhgef38";1,86172325611806e-06;-0,334784657001093;0,042;0,224;0,0287040491628282
"Jak1";1,86737644759937e-06;0,327401341994998;0,496;0,307;0,028791210069087
"Park7";1,89247738854411e-06;0,307071379467319;0,966;0,862;0,029178216376573
"Pbxip1";1,89418267341584e-06;-0,447573310884268;0,378;0,582;0,0292045084587254
"Fam181b";1,91878123250755e-06;-0,330814397742384;0,017;0,188;0,0295837690428014
"C130026I21Rik";1,97189063661123e-06;-0,474799083197688;0,076;0,266;0,0304026098352719
"Mettl23";2,04756848103874e-06;0,302865493077269;0,58;0,373;0,0315694108406554
"Rab14";2,05982322014487e-06;0,281690310095347;0,832;0,615;0,0317583544081937
"Cox17";2,0614723708396e-06;-0,534811670611275;0,571;0,688;0,031783781013605
"Acin1";2,14419778394197e-06;0,372832321930431;0,723;0,519;0,0330592414328173
"Dhx9";2,15721178365015e-06;0,293434686925984;0,496;0,3;0,033259891280318
"Caml";2,16486203234158e-06;0,250177843720063;0,445;0,254;0,0333778428146426
"Syf2";2,16775402293675e-06;0,311407647047905;0,798;0,577;0,0334224315256388
"Rassf3";2,19204966873986e-06;-0,37284812174534;0,151;0,348;0,0337970217926311
"Cirbp";2,21092962657885e-06;0,346068636235082;0,824;0,616;0,0340881129825927
"Srrt";2,21259423170729e-06;0,276894270568715;0,361;0,193;0,034113777864463
"Large2";2,25949897494153e-06;0,282495241094506;0,328;0,168;0,0348369551956486
"Smarcc1";2,310049457956e-06;0,286947840556573;0,37;0,198;0,0356163425427657
"Rwdd1";2,32897332581333e-06;0,309047884235915;0,689;0,482;0,03590811073739
"Ptprf";2,42239534394036e-06;0,320162392248039;0,555;0,363;0,0373484914128724
"Trafd1";2,44940415694358e-06;0,259620138852808;0,437;0,245;0,037764913291756
"Acsl3";2,47409111931071e-06;0,31886090075123;0,563;0,358;0,0381455368775326
"Got1";2,59266571768248e-06;-0,486216172592923;0,168;0,365;0,0399737200352285
"Pofut2";2,63848572850025e-06;0,266101979694307;0,521;0,322;0,0406801729620168
"Clk1";2,64838159186324e-06;0,378214393091142;0,739;0,552;0,0408327473833475
"Kin";2,65338457262008e-06;0,29903790131474;0,311;0,156;0,0409098833406563
"Arhgef5";2,72380999123674e-06;0,347741828541237;0,521;0,333;0,0419957024448881
"Atp6v1b1";2,74261602482966e-06;-0,422375146656758;0,067;0,251;0,0422856538708237
"Mier1";2,76600517485231e-06;0,299165324234677;0,58;0,362;0,0426462677858729
"Sbds";2,82489578237099e-06;0,329183910890162;0,723;0,522;0,043554243172596
"Nedd8";2,86289598052491e-06;0,285874568488038;0,899;0,802;0,044140130227733
"Ocln";2,92851120837383e-06;0,446511955155579;0,462;0,284;0,0451517858107077
"Nectin2";2,93206329556846e-06;0,468696764246307;0,597;0,427;0,0452065518910746
"Ythdf1";2,96104524318334e-06;0,299001970539822;0,395;0,225;0,0456533955594008
"Dnajc3";3,00851095069691e-06;-0,442454858142969;0,605;0,75;0,0463852218378449
"Ifngr2";3,05499426436223e-06;0,287212660728933;0,361;0,195;0,0471019015679368
"Tle5";3,05798396212475e-06;-0,548370899767629;0,95;0,948;0,0471479967280394
"Fxyd6";3,2169771165189e-06;0,285422631575434;0,218;0,093;0,0495993531824885
"Aph1c";3,2252967275935e-06;-0,374995026232198;0,092;0,279;0,0497276249460365
"Ar";3,23203382818049e-06;-0,369626824650334;0,118;0,312;0,0498314975628868
"Ldha";3,24022747505557e-06;0,294161898663328;0,941;0,835;0,0499578272104068
"Usp3";3,26913161633937e-06;0,275867952647585;0,395;0,218;0,0504034712607204
"Thra";3,3071477942511e-06;0,255803402943035;0,429;0,244;0,0509896046917635
"Cfap298";3,31595693782524e-06;0,28336248919451;0,437;0,257;0,0511254240673895
"Aldh1a3";3,34139907554897e-06;-0,817621859139875;0,067;0,247;0,051517690946814
"Gsk3b";3,3521860627512e-06;0,281921128992041;0,681;0,473;0,0516840047154981
"Ak2";3,42105522808649e-06;0,3161543252625;0,622;0,431;0,0527458295066375
"Gm11716";3,53350465381227e-06;-0,337552163561525;0,025;0,193;0,0544795747524775
"Gne";3,54511029593824e-06;-0,474150243501171;0,151;0,339;0,0546585105427757
"Rab4a";3,58172517729661e-06;-0,378685513233187;0,193;0,392;0,0552230387835591
"Esp4";3,64081605985246e-06;-1,36728515255873;0,034;0,207;0,0561341020108052
"Ccs";3,70549750792129e-06;0,290770572004221;0,731;0,523;0,0571313605771305
"Alkbh1";3,72485728499419e-06;0,333303957743794;0,311;0,161;0,0574298496200404
"Usp14";3,77916233529996e-06;0,299224158116825;0,462;0,281;0,0582671248856547
"Ppp1ca";3,81132264149376e-06;0,335811304927281;0,857;0,734;0,0587629724865508
"Snhg3";3,81508291770242e-06;0,39240773664199;0,546;0,371;0,058820948425136
"Tm2d2";3,86516482437042e-06;0,326340111672293;0,622;0,443;0,0595931112621432
"Cd164";3,88322580215356e-06;-0,485543012129249;0,756;0,8;0,0598715754176036
"Mpp5";3,89570617041469e-06;0,315655375021467;0,378;0,209;0,0600639977354537
"Svbp";3,91454435361688e-06;0,296151748777642;0,462;0,289;0,0603544448440651
"Sh3bgrl2";3,9206003561537e-06;-0,381390581668017;0,101;0,293;0,0604478162911778
"Gstt2";4,08731960666028e-06;-0,331669606824639;0,025;0,191;0,0630182936954883
"Rab1a";4,13606274045915e-06;0,288531269763706;0,723;0,548;0,0637698153323992
"Arl6ip1";4,25835155386037e-06;0,383103894500026;0,689;0,505;0,0656552642574192
"Gstm2";4,29607676489813e-06;0,29031517532442;0,706;0,479;0,0662369115611994
"Ddx50";4,29922003563166e-06;0,341438959815901;0,622;0,418;0,0662853745093689
"Pacsin3";4,58097552336334e-06;0,313169345277522;0,353;0,197;0,070629480619216
"Gstm5";4,7281793466224e-06;0,33180196764042;0,555;0,373;0,0728990691662241
"Gpbp1";4,79412770758401e-06;0,347495399207035;0,58;0,407;0,0739158609955303
"Prpf38b";4,84453556964503e-06;0,317222405355476;0,605;0,404;0,0746930494127871
"Sppl3";4,8698411589365e-06;0,294554783072896;0,353;0,197;0,0750832109884829
"Atp6v0e";4,88440920613022e-06;0,373249447433589;0,899;0,763;0,0753078211401158
"Tsen34";4,90767035882589e-06;0,253978204251509;0,647;0,417;0,0756664615923775
"Kpna3";5,08353615383132e-06;0,252483957571179;0,286;0,142;0,0783779604197713
"Dtd1";5,11724516005313e-06;0,250985771908598;0,42;0,239;0,0788976858776991
"Bckdk";5,13487236590407e-06;-0,419545999103669;0,218;0,42;0,0791694621375089
"Abhd14b";5,15071039380779e-06;-0,466828733034254;0,361;0,524;0,0794136528517286
"Atp6ap2";5,26046256573699e-06;0,349459633691962;0,79;0,604;0,0811058118385329
"Sf3b5";5,38756957434596e-06;0,285956770271169;0,748;0,545;0,083065547697266
"Glo1";5,4337319749964e-06;0,306000620966043;0,613;0,418;0,0837772795904945
"C130074G19Rik";5,51586326566585e-06;-0,277710308933953;0,008;0,163;0,0850435798300361
"Fos";5,55029216056372e-06;-0,703181868442385;0,731;0,841;0,0855744045315714
"Ap2m1";5,5710264797287e-06;0,330412620360878;0,664;0,478;0,085894086264457
"Osbpl1a";5,6396698257313e-06;-0,407758282655774;0,294;0,495;0,0869524293731253
"Sidt1";5,65522135293069e-06;-0,272714514734697;0,025;0,188;0,0871922028194854
"Pglyrp1";5,81178599443645e-06;-0,503309300569765;0,034;0,2;0,0896061164622211
"1110004F10Rik";6,04417327036108e-06;0,291393291235558;0,706;0,504;0,0931890634824271
"Map3k2";6,1276461030377e-06;0,2742945038703;0,328;0,172;0,0944760476166353
"Tmem52";6,15254043238053e-06;-0,535495014885242;0,227;0,405;0,094859868386443
"Bhlha15";6,25811174891283e-06;-0,319340027323139;0;0,148;0,0964875669447379
"Adk";6,27871491786514e-06;0,269451971954439;0,538;0,346;0,0968052266036447
"Rab5if";6,43610196172913e-06;0,340209793265951;0,765;0,559;0,0992318200459398
"Cftr";6,62555805186621e-06;-0,380353231243393;0,067;0,246;0,102152854043673
"Psmd14";6,62982603139027e-06;0,329553350698393;0,479;0,311;0,102218657751975
"Tox4";6,64681861718812e-06;0,300365806201963;0,513;0,321;0,102480649439806
"Ube2e1";6,72244018656989e-06;0,305667828794079;0,605;0,415;0,103646582796535
"Fbxo31";6,74246392159059e-06;-0,282638700385297;0,042;0,21;0,103955308743084
"Mrpl30";6,75179321976002e-06;0,293050465279733;0,857;0,674;0,10409914786226
"Gtf3a";6,76063421828483e-06;0,276510476296585;0,471;0,293;0,104235458377516
"Stxbp5l";6,87360872730992e-06;-0,390396752391286;0;0,147;0,105977299357664
"Hspa2";6,90763744388158e-06;0,305634213944548;0,294;0,15;0,106501954109766
"Adrb1";6,9255700407416e-06;-0,344181757205542;0,059;0,232;0,106778438888154
"Ppm1a";6,93857286426962e-06;0,274598114263578;0,588;0,395;0,106978916421309
"Gmppb";6,9946015186908e-06;-0,27001702609088;0,084;0,278;0,107842766215175
"Larp4";7,04338564904128e-06;0,259829980915979;0,613;0,406;0,108594919936918
"Mbd3";7,04846064925991e-06;0,25548615987264;0,681;0,469;0,108673166290289
"Fnbp1l";7,08236495473573e-06;0,326379102903249;0,529;0,345;0,109195902872115
"Cry1";7,29747796412906e-06;0,253540276358854;0,303;0,154;0,112512515250942
"Baz2b";7,61924286363702e-06;0,258307868777187;0,546;0,346;0,117473486471556
"Kcnma1";7,69568390052624e-06;-0,538046341845066;0,227;0,402;0,118652054378314
"Ppp4c";7,75590958489189e-06;0,262882311053105;0,471;0,285;0,119580613979863
"Tmpo";7,75825884820339e-06;0,265878388234518;0,403;0,229;0,1196168349216
"Spty2d1";7,77269372337332e-06;0,382702709632864;0,496;0,317;0,11983939182697
"Eif5b";7,78526012066979e-06;0,376966750222172;0,857;0,747;0,120033140540487
"Myh14";7,82342363016956e-06;-0,328377428129261;0,067;0,24;0,120621545529954
"Tcp11l2";7,87372348220268e-06;0,329166178807634;0,378;0,218;0,121397068648601
"Nop10";7,88244786871273e-06;0,2960090906617;0,849;0,678;0,121531581239813
"Fkbp5";7,8958460587298e-06;-0,253873935600087;0,008;0,159;0,121738154533496
"Rras2";7,91980593216289e-06;0,265422141214218;0,244;0,114;0,122107567862088
"Ddx46";8,23125249600096e-06;0,322889620417382;0,538;0,353;0,126909450983343
"Ckap4";8,61910550935154e-06;0,35725627948824;0,437;0,268;0,132889368743182
"Ctsc";8,67636157584493e-06;0,262614872913329;0,454;0,267;0,133772142776377
"Ctsh";9,08406831760156e-06;-0,693405125609915;0,294;0,463;0,140058165320781
"Irx5";9,16901663978138e-06;0,451641088448617;0,571;0,405;0,141367898552149
"Ndufa8";9,25039708889474e-06;0,316233083457196;0,908;0,75;0,142622622316579
"Rnf187";9,37844070569363e-06;0,331514867031679;0,689;0,508;0,144596798800384
"Furin";9,59219810449773e-06;0,383386984150976;0,529;0,363;0,147892510375146
"Clcn4";9,73384403180652e-06;0,280622279144917;0,563;0,384;0,150076407282393
"Pabpc4";9,76446845158516e-06;0,258653684577735;0,345;0,187;0,15054857458654
"Derl3";1,01648958622882e-05;-0,441352600104546;0,092;0,263;0,156722364404759
"Rnf138";1,01938472389092e-05;0,281497989220452;0,37;0,212;0,157168736729502
"Cnih1";1,0231263411281e-05;0,269420456063929;0,471;0,293;0,15774561927513
"Cap1";1,04289262354924e-05;0,258098324237923;0,445;0,27;0,160793184698822
"Prlr";1,04952020972203e-05;-0,771692121882713;0,101;0,27;0,161815025934943
"Dpm1";1,06259052899692e-05;0,277749979815722;0,765;0,585;0,163830207760745
"Timm9";1,10308640593889e-05;0,270418495671919;0,454;0,274;0,170073862067658
"N4bp2l2";1,10341178439135e-05;0,256593940483042;0,655;0,436;0,170124028917459
"Fdx1";1,1240738010331e-05;-0,447136407614157;0,697;0,785;0,173309698643284
"Pdia6";1,18409671872346e-05;0,271486578962585;0,672;0,491;0,182564032092783
"Slc9a3r2";1,21995837969392e-05;-0,337779465106571;0,109;0,288;0,188093182981208
"Tmem120a";1,2482561149622e-05;0,26208014531607;0,336;0,186;0,192456127804872
"Atg4d";1,26597010965392e-05;-0,296868245740311;0,126;0,313;0,195187271506442
"Trim28";1,27032159928534e-05;0,259208687596735;0,462;0,283;0,195858184177814
"Adra1a";1,27100340835232e-05;-0,268534492132598;0,017;0,166;0,19596330549976
"Ube2v1";1,27949984909244e-05;0,327622619167482;0,639;0,471;0,197273286733072
"Cpsf6";1,28803929189688e-05;0,286382776997242;0,403;0,242;0,19858989802466
"Alcam";1,34748497948709e-05;-0,430536220154779;0,277;0,455;0,207755234137319
"Nars";1,35514389221881e-05;0,360834069901241;0,697;0,56;0,208936085302296
"Arhgap17";1,36657289297972e-05;0,284832451554567;0,395;0,227;0,210698208639614
"Asf1a";1,37863844721787e-05;0,340870379132361;0,303;0,166;0,21255847579205
"Smarcb1";1,38590215933583e-05;0,318071099576562;0,462;0,3;0,213678394926398
"Ankrd10";1,39151847234695e-05;0,331630363304716;0,445;0,28;0,214544318066452
"Ripk4";1,42081490039142e-05;0,258438033244848;0,345;0,188;0,219061241342349
"St3gal4";1,44276395305681e-05;-0,624994360627037;0,126;0,29;0,222445346282299
"Sphk1";1,44981884744362e-05;0,294877168329157;0,277;0,141;0,223533069898857
"Rock1";1,45244891466925e-05;0,319121150601469;0,689;0,501;0,223938573663705
"Tcim";1,46469116707102e-05;-0,663143304028411;0,311;0,487;0,22582608413901
"Wapl";1,47576092004579e-05;0,26835347357627;0,571;0,384;0,227532818652659
"Slc35e4";1,53617453194835e-05;0,279765105257708;0,353;0,203;0,236847389335797
"Gtf2h5";1,54805116560524e-05;0,269708956476392;0,739;0,545;0,238678528713016
"Hcfc1r1";1,55404466293e-05;0,275408192324729;0,731;0,523;0,239602606130547
"Myd88";1,57902358074237e-05;0,281195822491755;0,361;0,2;0,243453855678859
"Jmjd6";1,58183723086742e-05;0,274134108498424;0,462;0,292;0,243887664255138
"Chchd2";1,60854908061465e-05;0,272534033298227;1;0,983;0,248006097249166
"Pck2";1,6170953534793e-05;-0,325953198815258;0,16;0,341;0,249323761599438
"Zfx";1,63767102726609e-05;0,250012510802063;0,303;0,16;0,252496118983886
"Nceh1";1,65395027757128e-05;-0,268844916026402;0,017;0,163;0,25500605379594
"Atraid";1,70332687053282e-05;0,251111149038343;0,765;0,559;0,26261893689875
"Mphosph10";1,71412089583403e-05;0,306630206418272;0,462;0,294;0,26428315971969
"Kcnk5";1,74432171265222e-05;-0,376249235520286;0,034;0,186;0,268939521656719
"Bsnd";1,74865807785648e-05;-0,31923760709778;0,025;0,174;0,269608102443912
"Pik3r1";1,75385936856012e-05;-0,428981109121672;0,311;0,494;0,270410037444599
"Tut7";1,76941231017175e-05;0,303790254633311;0,471;0,299;0,27280798998228
"Smim14";1,78825082270314e-05;-0,508743630336842;0,664;0,754;0,27571251184437
"Arih1";1,79273778034792e-05;0,25621118550268;0,479;0,301;0,276404310974042
"Lman1l";1,79531177710337e-05;-0,664365279784592;0;0,135;0,276801169793798
"Med13";1,81161217684823e-05;0,285557266531324;0,412;0,243;0,279314365426459
"Zc3h12a";1,81622146553235e-05;0,255239059804009;0,269;0,134;0,280025025555778
"Paics";1,82666786257752e-05;0,365005779093175;0,63;0,478;0,281635651052203
"Itih5";1,83413437363839e-05;-0,694923584836808;0,05;0,203;0,282786837727566
"Srpk1";1,83982571722864e-05;0,286575468609511;0,479;0,297;0,283664329082312
"Fam50a";1,8568632808007e-05;0,303215542005508;0,487;0,321;0,286291180633851
"Snrpa";1,89304794502573e-05;0,301902762310037;0,538;0,356;0,291870132164067
"Chst9";1,9086392039719e-05;-0,262935409913765;0,017;0,161;0,294273992468388
"Riok3";1,93672744897599e-05;0,283633845489771;0,555;0,369;0,298604638083118
"Azin1";1,93761704500547e-05;0,297997397408829;0,605;0,406;0,298741795998943
"mt-Atp8";1,97778602907276e-05;-0,43442107099151;0,689;0,788;0,304935049962438
"Myo1c";1,97861815993189e-05;-0,311180121318432;0,16;0,341;0,305063347898299
"Mrpl12";1,98402180909426e-05;-0,388072903952957;0,597;0,715;0,305896482526154
"Phf5a";2,03815961496879e-05;0,307466138059278;0,622;0,458;0,314243449435889
"Lnx1";2,06227021591103e-05;-0,263005784055596;0,042;0,197;0,317960821889162
"Psmb7";2,06841360322892e-05;0,310306332858539;0,664;0,513;0,318908009345835
"Klf2";2,07968302768865e-05;0,262300696434912;0,353;0,186;0,320645529209035
"Slc38a2";2,07985128860809e-05;0,252722090617836;0,849;0,72;0,320671471677595
"Tbc1d4";2,08860106517433e-05;-0,309094548073571;0,126;0,304;0,322020512228578
"Glud1";2,10683873341144e-05;0,260276310841082;0,597;0,39;0,324832395917375
"H2-Q4";2,14062748230409e-05;0,311618792390331;0,504;0,333;0,330041945221645
"Smgc";2,15292366284828e-05;-6,84329604426226;0,916;0,952;0,331937770337948
"Sp3";2,23184444002458e-05;0,258137630088485;0,328;0,18;0,34410577576299
"Tmem61";2,24743060100835e-05;-0,301771207267712;0,008;0,146;0,346508850063468
"Cpxm2";2,26883430821599e-05;-0,444884996172922;0,034;0,186;0,349808873640741
"Golga4";2,31187671952658e-05;-0,375974466607473;0,277;0,448;0,356445152616609
"Ccdc58";2,33682415389022e-05;0,25391279857555;0,345;0,196;0,360291548046794
"Mrps33";2,34725859958389e-05;0,26496361010934;0,773;0,588;0,361900330883845
"Comt";2,3479292421656e-05;0,302429686210468;0,672;0,495;0,362003730557093
"Slc25a12";2,37869653012411e-05;-0,308957233549992;0,101;0,272;0,366747431014536
"Cript";2,41062568453779e-05;0,279595394561528;0,655;0,482;0,371670268042036
"Ilk";2,41694376279113e-05;0,301682360999719;0,454;0,292;0,372644389347136
"P2rx4";2,44363682563721e-05;-0,364012772939259;0,395;0,557;0,376759925776746
"Twsg1";2,46822722734698e-05;0,350830010328807;0,387;0,24;0,380551273912357
"Akap7";2,49912569957032e-05;-0,380353231243393;0,118;0,289;0,385315200359751
"Elf2";2,52584822097673e-05;0,303806374941493;0,412;0,264;0,389435278710193
"Tnfaip8";2,53727446488114e-05;0,563422497084255;0,445;0,288;0,391196976995374
"Cyp2f2";2,560871636801e-05;-0,950273551653102;0,664;0,768;0,394835188961978
"1110008P14Rik";2,57121897364877e-05;-0,394824422099455;0,429;0,577;0,396430541357167
"Cox6a1";2,58100408349702e-05;-0,504559030456178;0,958;0,937;0,397939209593571
"Fkbp8";2,60440808522322e-05;0,315501117331837;0,79;0,633;0,401547638579716
"Slc15a2";2,60711817596582e-05;-0,300296280615803;0,05;0,208;0,401965480370411
"Txndc17";2,62892470522617e-05;0,260049411997299;0,866;0,705;0,405327611051771
"Atg3";2,66473635177156e-05;0,278802902448261;0,538;0,363;0,410849050716139
"Nrbp1";2,71854771256904e-05;0,262282712091442;0,454;0,288;0,419145686323894
"Ypel5";2,73167090960269e-05;0,268090602055866;0,387;0,231;0,421169020842542
"Snrnp48";2,76409135179253e-05;0,307931027250093;0,521;0,355;0,426167604619372
"Prpf4b";2,77394173137993e-05;0,301025014593502;0,756;0,581;0,427686336144157
"Clcnka";2,92773740971376e-05;-0,386712546468919;0,008;0,143;0,451398553829667
"Tceal9";2,92823978146667e-05;0,328699202528994;0,958;0,89;0,451476009506532
"Bzw2";2,92899864665753e-05;0,256278631763419;0,538;0,356;0,451593011341657
"Vdac3";3,03991333279206e-05;0,254895605970614;0,807;0,612;0,468693837649879
"Cmtm8";3,05674145777577e-05;-0,430478100661999;0,403;0,544;0,471288397959868
"Slc26a2";3,07571939936724e-05;-0,273149191994083;0,05;0,203;0,474214416994442
"Cbx3";3,11769140963493e-05;0,297514195796351;0,622;0,466;0,480685661537513
"Vkorc1";3,16610669851454e-05;0,278578839893619;0,58;0,411;0,488150330776972
"Tomm6";3,17499735129823e-05;0,284154723825919;0,908;0,856;0,489521091623162
"Gng4";3,18771868259046e-05;-0,374739904802843;0,017;0,154;0,491482466481797
"Ndufb3";3,4609665910367e-05;-0,400936889683515;0,756;0,815;0,533611829006039
"Top2b";3,57110833115805e-05;0,256560488624229;0,487;0,315;0,550593482497948
"Slc4a11";3,67853869773957e-05;-0,870646123240486;0,092;0,243;0,567157096417486
"Srpr";3,6921815124431e-05;-0,39059476739194;0,597;0,701;0,569260545588477
"Ide";3,71963816036036e-05;-0,303336300432778;0,16;0,34;0,57349381156436
"Foxi1";3,89738291701316e-05;-0,646504091085287;0,042;0,188;0,600898498145089
"Hid1";3,90344388670304e-05;-0,292737611579991;0,076;0,232;0,601832978451875
"Wee1";3,90398897620566e-05;0,263001645603062;0,395;0,241;0,601917020351388
"Aff4";3,94231686261376e-05;0,277255604284759;0,597;0,424;0,607826413877789
"Tkt";3,96795621084074e-05;0,292281700639166;0,916;0,777;0,611779488587426
"Pomgnt1";3,9736119770657e-05;-0,303266016938462;0,126;0,294;0,61265149462399
"Nrip3";4,06247806392555e-05;-0,508916956198727;0,05;0,196;0,626352867896041
"Tmem30b";4,06844835329283e-05;-0,275617909605848;0,101;0,268;0,627273367110689
"Hspa14";4,14178735144985e-05;0,263846708734168;0,345;0,198;0,638580773846537
"Nectin4";4,17414020737733e-05;-0,25819753033834;0,067;0,229;0,643568937173437
"Cmtm7";4,21980641001353e-05;-0,369062070478457;0,345;0,497;0,650609752295885
"Mrpl3";4,22382393493317e-05;0,285276328457888;0,378;0,226;0,651229174287996
"Fam92a";4,31399180354445e-05;0,265093936509451;0,353;0,205;0,665131256270484
"Wdr72";4,52873841324511e-05;-0,272252660186178;0,034;0,175;0,698240888554131
"Pdcd4";4,55445285307794e-05;-0,380732225308065;0,731;0,826;0,702205540887556
"Ndufa13";4,59140291545606e-05;-0,413398538533545;0,975;0,967;0,707902501505016
"Ubxn1";4,65313245296495e-05;0,282404869317924;0,866;0,661;0,717419961598136
"Arhgef28";4,68265349249191e-05;-0,331518550661764;0,277;0,45;0,721971515472403
"Mrpl33";4,68590807487229e-05;0,260596092520523;0,79;0,63;0,72247330698381
"Six1";4,7044768456962e-05;-0,345290116754022;0,168;0,335;0,72533624006944
"Tomm40";4,72199949818839e-05;0,285141402571337;0,613;0,44;0,728037882630686
"Usp34";4,78004516156197e-05;0,356000123517815;0,555;0,41;0,736987363009624
"Phf3";4,89264204943835e-05;0,3161543252625;0,597;0,429;0,754347551182405
"Acta2";4,98774510688473e-05;2,63585852240464;0,101;0,033;0,769010540579487
"Oit1";5,030225389971e-05;-0,530689000699979;0,017;0,148;0,775560150625729
"Tmem9b";5,12380700275579e-05;-0,390789085431199;0,235;0,405;0,789988563684888
"Stip1";5,16952972290902e-05;0,252877042830376;0,462;0,298;0,797038092678113
"Cbr1";5,22503773526789e-05;0,30040294340315;0,664;0,482;0,805596318023604
"Huwe1";5,3067831142896e-05;0,294961100176121;0,563;0,398;0,81819982056117
"Prpsap1";5,32935333321136e-05;0,266479240715463;0,42;0,265;0,821679696914528
"Ssr3";5,37199940534482e-05;0,301572146910562;0,597;0,45;0,828254868316065
"Psmd2";5,40172068098837e-05;0,250185663989526;0,571;0,395;0,832837294594787
"Eif3c";5,45045313044031e-05;0,327098642443108;0,824;0,746;0,840350863651287
"Mgat4b";5,45479002563175e-05;0,268816068753404;0,387;0,231;0,841019526151903
"Wnk2";5,50049451296621e-05;-0,292409322991708;0,101;0,259;0,84806624400913
"Ndrg3";5,50799887676065e-05;-0,386692655046362;0,168;0,338;0,849223266818957
"Creb3l1";5,58372848011807e-05;-0,322503975777167;0,025;0,16;0,860899257064604
"Serp1";5,62257411094254e-05;-0,603233326645292;0,555;0,652;0,866888476425121
"Bclaf1";5,71905525059689e-05;0,284174195270818;0,672;0,498;0,881763938537029
"Sppl2a";5,83965996194414e-05;-0,400127235479298;0,294;0,453;0,900358772932548
"Lmo7";5,85725405836367e-05;0,473914757568147;0,529;0,381;0,90307143071851
"Arpc1b";5,90844807888491e-05;0,324120400869684;0,891;0,771;0,910964524802475
"Esf1";5,91431676956986e-05;0,265667571903513;0,546;0,38;0,911869359532282
"Spdef";5,96936334043854e-05;-0,284737166269295;0,042;0,183;0,920356439828813
