"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Pgp";1,01858079264155e-32;-0,281202346356969;0,088;0,215;1,67872300435254e-28
"Runx1";1,03152775820159e-32;0,281303549911696;0,943;0,879;1,70006089829203e-28
"Zfp593";1,13600488545597e-32;0,266152626330177;0,41;0,22;1,87224965171999e-28
"Chmp5";1,16342605148976e-32;-0,347658435920791;0,49;0,633;1,91744247546027e-28
"Eif4a2";1,2242758016967e-32;-0,334491380060733;0,913;0,955;2,01772894877634e-28
"Cnot7";1,34679114594592e-32;0,290528838769844;0,5;0,311;2,21964648763347e-28
"Fermt1";1,42959707946125e-32;0,335008790284794;0,69;0,528;2,35611894666008e-28
"Ocln";1,45965192664847e-32;0,278570937870265;0,381;0,19;2,40565234030934e-28
"Rnf111";1,67392636536092e-32;0,254576220291087;0,41;0,221;2,75879804275134e-28
"Memo1";2,51297760093475e-32;0,258559421217688;0,356;0,18;4,14163838410056e-28
"Nrp1";2,64419673550786e-32;-0,639872679278148;0,03;0,12;4,35790063979051e-28
"Ubxn4";2,75585060111109e-32;0,342118268590833;0,809;0,697;4,54191737569118e-28
"Dkc1";2,88815552428063e-32;0,282112607359258;0,423;0,234;4,7599691195669e-28
"Otud4";4,51042800363841e-32;0,271310412358344;0,359;0,183;7,43363639279647e-28
"Nexn";5,46587407725547e-32;-0,288840700849905;0,052;0,159;9,00830706672474e-28
"Aff4";6,07089278317657e-32;0,291689300484313;0,769;0,619;1,00054383959533e-27
"Aldh3a1";6,20986331709937e-32;0,282885828280854;0,81;0,648;1,02344757329115e-27
"Rest";6,24506267357248e-32;0,33408110641227;0,591;0,42;1,02924877923148e-27
"Ankrd28";6,76369916740957e-32;0,271869511980355;0,311;0,144;1,11472525978077e-27
"Ldha";6,77462342934369e-32;0,34100558776044;0,918;0,869;1,11652568739013e-27
"Kdm6b";7,13972777606288e-32;0,29735650580371;0,881;0,785;1,17669853477292e-27
"Eif4a3";8,46879406506068e-32;0,269315896172386;0,726;0,551;1,39574194986265e-27
"Bglap3";8,9630728026249e-32;-1,55078004598061;0,02;0,1;1,47720402860061e-27
"Hspa13";9,67227596268707e-32;0,269123235033408;0,359;0,185;1,59408780141046e-27
"Prdx6";9,99631169283962e-32;0,276321858969742;0,958;0,877;1,6474921300969e-27
"Timm17a";1,04267568913497e-31;0,298741015001035;0,746;0,612;1,71843380326335e-27
"Cnksr1";1,12816130217108e-31;0,250701697220401;0,315;0,147;1,85932264210815e-27
"Psmc6";1,19446967927973e-31;0,261368075322943;0,891;0,816;1,96860547842092e-27
"Efhd2";1,33924770716866e-31;0,457897291770122;0,501;0,338;2,20721414618466e-27
"Luc7l3";1,46267959134174e-31;0,293361280580959;0,78;0,655;2,41064223449032e-27
"D16Ertd472e";1,50995088612864e-31;0,296327584351247;0,548;0,36;2,48855005542861e-27
"Fam71a";1,76717398562277e-31;-0,255982838330997;0,035;0,13;2,91247944570489e-27
"Mysm1";1,79197128483539e-31;0,262046878777062;0,378;0,195;2,9533478745372e-27
"Dnajc5";2,03540693099054e-31;0,270042400504846;0,452;0,264;3,3545541629655e-27
"Pdlim3";2,29096819859785e-31;-0,281498056742618;0,044;0,144;3,77574468810911e-27
"Sf1";2,34144494386497e-31;0,284755631291461;0,769;0,62;3,85893541198385e-27
"Rbbp6";2,47433420021103e-31;0,270584562117975;0,883;0,798;4,0779501953678e-27
"Med13";2,53560439834754e-31;0,300762809564669;0,646;0,478;4,17892960891658e-27
"Ypel5";2,59099588728249e-31;0,296548552711979;0,479;0,287;4,27022032183027e-27
"Spry2";2,64918534004642e-31;0,29652165800762;0,321;0,153;4,36612235893051e-27
"Ubap2";3,38725790537997e-31;0,258442548715129;0,396;0,214;5,58253975385673e-27
"Ddrgk1";3,78261381547439e-31;-0,418516122560843;0,471;0,594;6,23412582928334e-27
"Atp5j";4,31914479904386e-31;-0,360124261473814;0,979;0,992;7,11838254330418e-27
"Mark3";6,48660674659668e-31;0,269907732484667;0,608;0,42;1,0690576579066e-26
"Efnb2";6,9047606461118e-31;0,300274461406841;0,64;0,464;1,13797360208569e-26
"Fam180a";6,91694806531007e-31;0,279559684612327;0,253;0,101;1,13998221064375e-26
"Tent4a";6,99487236892314e-31;0,251023276014683;0,347;0,176;1,15282491512222e-26
"Rexo2";7,64770020361557e-31;-0,472820241644329;0,516;0,632;1,26041747055788e-26
"Tjp1";7,69383244772962e-31;0,271949243137589;0,439;0,258;1,26802052571032e-26
"Lcn2";7,71777689781401e-31;-0,808983704450405;0,094;0,218;1,27196681052873e-26
"Ilf2";7,73770262561712e-31;0,285337064645578;0,742;0,598;1,27525076972796e-26
"S100a16";8,73758508734939e-31;0,448365438710081;0,851;0,794;1,44004139824605e-26
"1810058I24Rik";8,90750573807371e-31;0,314372179707895;0,834;0,734;1,46804602069193e-26
"Raly";9,20382795307142e-31;0,27064907823041;0,937;0,884;1,5168828849457e-26
"Atp5j2";9,47045205223075e-31;-0,350167056696032;0,973;0,987;1,56082520272815e-26
"Rictor";9,48166259864814e-31;0,262986200893282;0,499;0,303;1,5626728128832e-26
"Ube2j2";9,76297961581837e-31;0,268106156702079;0,536;0,353;1,60903667048303e-26
"Polr2f";1,08948564395655e-30;-0,381552593443474;0,581;0,691;1,7955812898048e-26
"Thbd";1,53131847836452e-30;-0,481198816545066;0,041;0,137;2,52376598419257e-26
"Mapk3";2,38286817906083e-30;-0,327368855018049;0,189;0,335;3,92720504591016e-26
"Ppp1cb";2,46074866384556e-30;0,258286044596884;0,883;0,794;4,05555987288387e-26
"Ggnbp2";2,90225889901093e-30;0,297055237774036;0,733;0,597;4,78321289145992e-26
"Rnd1";2,96727240968996e-30;-0,358590132862496;0,051;0,154;4,89036165841003e-26
"Rhob";4,05352312071324e-30;-0,599637037140483;0,549;0,657;6,68061145524749e-26
"Baiap2";4,46012699417812e-30;0,281991530080494;0,762;0,611;7,35073529910496e-26
"March5";4,76536218510115e-30;0,285196191053919;0,773;0,641;7,85379341726521e-26
"Acbd3";4,87641487109919e-30;0,276782401326032;0,438;0,259;8,03681934905858e-26
"Zzz3";5,1365774437225e-30;0,263961878858134;0,499;0,313;8,46559328499906e-26
"Gpatch8";5,22619853949272e-30;0,264062838076203;0,522;0,335;8,61329781293795e-26
"Shisa5";6,55894096672244e-30;-0,443769629861481;0,246;0,385;1,08097906072553e-25
"Rnf149";6,59490599202219e-30;0,255499350913748;0,311;0,151;1,08690645654518e-25
"Gna11";7,62059022434927e-30;-0,323101245085179;0,185;0,329;1,255949474875e-25
"Dcun1d1";7,73059267824924e-30;0,254530755206058;0,409;0,231;1,27407897930226e-25
"Cpsf6";8,70262800517346e-30;0,253637870081683;0,545;0,362;1,43428012153264e-25
"Dph3";8,84630579668786e-30;0,296942404585747;0,707;0,556;1,45795965835213e-25
"Gpx2";9,46133952294279e-30;0,302684261587043;0,832;0,673;1,5593233667762e-25
"Ssb";9,99341813563459e-30;0,27950457382953;0,935;0,89;1,64701524293394e-25
"Ddx18";1,25542900206751e-29;0,281294287167894;0,459;0,278;2,06907253830747e-25
"Rora";1,28216092935893e-29;0,296618239919451;0,587;0,415;2,11312942767645e-25
"Ostf1";1,3969450323827e-29;-0,368201759308243;0,247;0,39;2,30230510786993e-25
"Myl6";1,44901662128578e-29;-0,625992887056581;0,999;0,999;2,3881242935411e-25
"Cox14";1,47738788743458e-29;-0,352455819356358;0,454;0,587;2,43488297728094e-25
"Smn1";1,73428007376719e-29;0,251631976609759;0,384;0,214;2,8582669895757e-25
"Ubqln1";2,13680516467089e-29;0,252489136350316;0,46;0,275;3,52166859189409e-25
"Aldh1a7";2,25778735207212e-29;0,263995848323255;0,326;0,158;3,72105933495006e-25
"Cd59a";2,26932760263679e-29;-0,294212559200101;0,072;0,184;3,7400788219057e-25
"Etv6";2,34157205595821e-29;0,272523306197346;0,793;0,641;3,85914490542473e-25
"Rrad";2,35700708486128e-29;0,45177057366251;0,427;0,259;3,88458337655987e-25
"Eif5b";2,39420117820101e-29;0,290478613985288;0,921;0,861;3,94588296179308e-25
"Arl4a";2,5171307069883e-29;0,380841622072482;0,668;0,522;4,14848311818742e-25
"Ube2l3";2,66329001486469e-29;0,271665790769803;0,832;0,72;4,38936827349849e-25
"Inhba";3,24320616298024e-29;0,294716042614952;0,149;0,035;5,34512807720774e-25
"Furin";3,46143901153159e-29;0,337654268796774;0,714;0,583;5,70479763490521e-25
"Smdt1";4,64849621393198e-29;-0,347549446831411;0,773;0,855;7,66118661018129e-25
"Slc5a3";4,9244660035129e-29;-0,447006449517983;0,124;0,248;8,1160124203896e-25
"Gadd45g";5,80667027426847e-29;-0,679660089056906;0,601;0,725;9,56997327902186e-25
"Cox6a1";5,87978921638546e-29;-0,313422133698832;0,89;0,926;9,69048060752488e-25
"Aprt";6,43950073044548e-29;0,285373238251085;0,809;0,707;1,06129411538472e-24
"Lamtor4";6,4828866079328e-29;-0,331012373995725;0,501;0,63;1,06844454185341e-24
"Nedd8";8,32399011904827e-29;-0,300748466847725;0,863;0,921;1,37187681152034e-24
"Ube2g1";8,73299116157351e-29;0,258454392012527;0,581;0,406;1,43928427333893e-24
"Utp3";9,06162299474359e-29;0,257020072588864;0,604;0,424;1,49344608576369e-24
"Ptpn14";9,19092840741872e-29;0,392143648509479;0,718;0,584;1,51475691082668e-24
"Atf1";1,01842441925731e-28;0,256902372623036;0,557;0,378;1,67846528537797e-24
"Hcfc1r1";1,19440147637064e-28;-0,333926539140436;0,54;0,676;1,96849307320646e-24
"Dnajc2";1,63448943951916e-28;0,261841990107912;0,493;0,31;2,69380204527153e-24
"Map4k5";1,69052718711426e-28;0,259575277245238;0,362;0,197;2,78615785708302e-24
"Ogfr";1,94260600610048e-28;0,255775354791359;0,579;0,401;3,20160895865419e-24
"Ing1";1,98120515875777e-28;-0,278455188751428;0,143;0,28;3,26522422214868e-24
"Tead1";2,08479963086272e-28;0,343531685347076;0,726;0,607;3,43595827162485e-24
"Klf4";2,48892243583903e-28;0,268680429683788;0,932;0,859;4,10199306650631e-24
"AI837181";2,76762231388072e-28;0,250566211447888;0,373;0,205;4,56131833550682e-24
"Otud5";2,87213295420084e-28;0,266711759273512;0,355;0,191;4,73356232181841e-24
"Smim20";3,39025413264172e-28;-0,269219595725498;0,127;0,257;5,58747783600682e-24
"Hnrnpd";3,71139953825782e-28;0,284563778215984;0,873;0,79;6,11675757900271e-24
"Irx2";3,80443997591676e-28;-0,317100683724655;0,215;0,364;6,27009752430841e-24
"Taf1d";4,04544533005254e-28;0,270894695236408;0,896;0,822;6,6672984484596e-24
"Rars";4,20020936228092e-28;0,257494709864825;0,437;0,264;6,92236504997518e-24
"Map1lc3b";4,20507641495952e-28;0,271995295411022;0,992;0,992;6,93038643949479e-24
"Uqcc3";4,23059884680143e-28;-0,291712440511134;0,189;0,331;6,97244995941344e-24
"S100a6";4,4820512803104e-28;0,604377114253234;0,96;0,948;7,38686871507956e-24
"Ralgds";4,54157783648327e-28;0,252484628006884;0,38;0,209;7,48497443230808e-24
"Ubxn1";5,25455519660141e-28;-0,28638560844837;0,733;0,839;8,66003241951879e-24
"Efna5";5,69967173620544e-28;0,259585712952833;0,318;0,162;9,39362898844018e-24
"Rab14";6,02956777962429e-28;0,251643498858797;0,892;0,812;9,93733065759879e-24
"Chd1";6,263185653496e-28;0,273753766998042;0,576;0,408;1,03223562755268e-23
"Ndufc1";7,31572098315918e-28;-0,357217466717478;0,759;0,85;1,20570397523447e-23
"Hexim1";7,91475582097627e-28;-0,341655615717665;0,154;0,287;1,3044309068551e-23
"Kcnq1ot1";8,09238199062282e-28;0,573818491806298;0,817;0,735;1,33370547587455e-23
"Phf3";9,26948192436728e-28;0,26460250493509;0,743;0,602;1,52770331595497e-23
"Arl4d";9,69135556495617e-28;-0,31349555819867;0,052;0,149;1,59723231066043e-23
"Fkbp4";9,9882521562163e-28;-0,324248040337641;0,685;0,787;1,64616383786601e-23
"Pfkl";1,0044657196931e-27;-0,403849498236806;0,26;0,394;1,65545995262619e-23
"Cldn8";1,04286996610023e-27;-0,389220525100635;0,222;0,362;1,71875399112978e-23
"Hspa8";1,37882162945708e-27;-0,33323755101889;1;1;2,27243592750821e-23
"Fjx1";1,52013775353344e-27;0,265315264842589;0,334;0,175;2,50533903159845e-23
"Plscr1";1,55062296721277e-27;0,534233602561934;0,72;0,65;2,55558171226337e-23
"Schip1";1,69543806383387e-27;0,255024275414046;0,381;0,214;2,7942514730046e-23
"Zbtb10";1,83059561171112e-27;0,266054718716896;0,448;0,27;3,0170046276611e-23
"Sptbn1";1,95974608599967e-27;-0,667099052375972;0,449;0,569;3,22985752433605e-23
"Sh3bgrl3";1,9638561890047e-27;-0,456966044154212;0,477;0,594;3,23663138509865e-23
"Rab9";2,20743206658065e-27;0,277463301587036;0,652;0,495;3,63806878893156e-23
"Arid4b";3,08584188476761e-27;0,273492687140569;0,839;0,748;5,0857760102855e-23
"Chmp3";3,32429034031068e-27;-0,3239549606353;0,219;0,356;5,47876290986603e-23
"Fam173a";3,45686141897043e-27;-0,319015780858056;0,498;0,622;5,69725330460517e-23
"Ppig";3,59945571689261e-27;0,285071866834267;0,84;0,745;5,9322629670107e-23
"Phc2";3,83427688914313e-27;0,285679496873827;0,44;0,274;6,3192717409968e-23
"Vps28";4,01722932941855e-27;-0,338678624399092;0,493;0,614;6,62079565781472e-23
"Nudt9";4,81837251573559e-27;-0,301760689015612;0,186;0,323;7,94115974318383e-23
"Dmkn";5,28749335412064e-27;0,270086788831778;0,106;0,013;8,71431779692622e-23
"Rhou";5,33546281359202e-27;0,28115460998428;0,647;0,491;8,79337626308101e-23
"Bod1";5,46625818866139e-27;0,274457678148039;0,594;0,437;9,00894012073284e-23
"Larp4";7,25344372150019e-27;0,258101188638373;0,677;0,517;1,19544005974045e-22
"Tor1aip2";9,90909157679869e-27;0,2593429274693;0,522;0,355;1,63311738277219e-22
"Wac";1,6678729385386e-26;0,267174772263835;0,698;0,549;2,74882139000546e-22
"Taldo1";1,8177412703273e-26;-0,6626605148222;0,873;0,928;2,99581938762642e-22
"Oat";2,26434606411792e-26;-0,566659410005854;0,876;0,919;3,73186874827275e-22
"Morf4l2";2,37717487396676e-26;0,268435870129513;0,78;0,667;3,91782190978462e-22
"Mkrn1";3,23910005097946e-26;0,257598723795233;0,627;0,469;5,33836079401924e-22
"Ubl5";4,23562956114234e-26;-0,309631944964059;0,909;0,942;6,98074107971869e-22
"Trp63";5,02305279332307e-26;-0,363916220283337;0,208;0,345;8,27849330867576e-22
"BC031181";5,20770584669711e-26;-0,313255160512166;0,567;0,682;8,5828200059415e-22
"Fxyd3";5,92163655031065e-26;-0,491591275080653;0,984;0,98;9,75944919856698e-22
"Pop5";5,99860545641754e-26;-0,280642639595941;0,139;0,265;9,88630165272175e-22
"Hspg2";6,20911618308695e-26;-0,379049794186181;0,1;0,213;1,02332443813456e-21
"Ech1";7,02432510658996e-26;-0,353504361848287;0,559;0,673;1,15767902081709e-21
"Tmem109";7,5298510502757e-26;-0,300850420059576;0,172;0,301;1,24099475159594e-21
"Csrp2";7,65518195288401e-26;0,284803379998381;0,52;0,349;1,26165053765481e-21
"Tns3";7,66667902826672e-26;-0,44195953701192;0,51;0,631;1,26354537064864e-21
"Slc25a24";8,97413167371873e-26;0,251398055744201;0,294;0,148;1,47902664114558e-21
"Atp5h";1,00131594407734e-25;-0,309675945569735;0,993;0,995;1,65026880743386e-21
"Pgk1";1,13713413739297e-25;0,271960816592204;0,84;0,766;1,87411077183735e-21
"Fas";1,15529374079494e-25;0,288027480560456;0,622;0,461;1,90403961420414e-21
"Ier5l";1,16840958103274e-25;-0,420176197367555;0,121;0,239;1,92565583050006e-21
"Timm13";1,18956846918374e-25;-0,332137114783165;0,626;0,718;1,96052779406171e-21
"Lims1";1,3303222886884e-25;0,280674623021739;0,564;0,407;2,19250416398735e-21
"Atp6v1h";1,47027922184876e-25;0,264486803402395;0,519;0,352;2,42316718552894e-21
"Meis1";1,84591259566713e-25;-0,347853868421976;0,258;0,398;3,042248548919e-21
"Rin2";1,85964125398309e-25;0,312245530193236;0,57;0,418;3,06487475068954e-21
"Rbbp7";2,15665765542673e-25;0,265875049821439;0,782;0,674;3,5543874819088e-21
"Scand1";2,28447189891719e-25;-0,309137081096215;0,793;0,866;3,76503813660542e-21
"Nipal2";2,30520772411481e-25;0,274548067664088;0,415;0,253;3,79921285011361e-21
"Lamtor2";3,37032294752237e-25;-0,333498020379992;0,633;0,728;5,55462924981162e-21
"Tmem171";4,27278614176995e-25;0,285074150571493;0,218;0,093;7,04197884025105e-21
"Zfp91";4,97182319956472e-25;0,256658048019412;0,864;0,772;8,19406181520261e-21
"Tpp2";5,47391952163491e-25;0,256812150489354;0,531;0,367;9,0215667636065e-21
"Ndufa7";7,50719364835746e-25;-0,296035616261286;0,922;0,966;1,23726058518579e-20
"Camk1";7,75442188409055e-25;-0,35109921622512;0,273;0,398;1,27800627071696e-20
"Cyp2f2";8,12731498931874e-25;-1,9315418638593;0,451;0,57;1,33946278338962e-20
"Pgm5";8,81499401118868e-25;-0,276642538398813;0,062;0,158;1,45279916298401e-20
"Reep5";9,1970976310583e-25;-0,34374462127421;0,867;0,912;1,51577366057472e-20
"Foxp1";9,95416609195533e-25;0,272174087843953;0,944;0,892;1,64054611361516e-20
"Alas1";9,99186699881801e-25;-0,346392025590559;0,16;0,283;1,6467596000752e-20
"Arid4a";1,47905848558654e-24;0,255428770637971;0,448;0,281;2,43763629009518e-20
"Tshz2";1,54315115212606e-24;-0,458540440740909;0,606;0,694;2,54326741381896e-20
"Mrps24";1,73798888518921e-24;-0,340707661505424;0,491;0,6;2,86437948168033e-20
"Hprt";1,81233547837673e-24;0,252823635600091;0,764;0,631;2,98691010191268e-20
"Mcrip1";1,84230775771303e-24;-0,30838966351162;0,27;0,404;3,03630741548684e-20
"Psmd8";2,10153414023556e-24;0,268361965792463;0,796;0,692;3,46353841652223e-20
"Pink1";3,00091663600205e-24;-0,288998126743213;0,174;0,299;4,94581070779499e-20
"Edf1";3,50302529710125e-24;-0,306842008538555;0,807;0,884;5,77333599215256e-20
"Aurkaip1";5,9969115179939e-24;-0,334342586615819;0,383;0,5;9,88350987280574e-20
"Pycard";6,27438940858667e-24;-0,346404947812799;0,284;0,415;1,03408211842917e-19
"Ypel3";6,72088729188408e-24;-0,353368873161379;0,303;0,427;1,10766943457541e-19
"Hspb1";2,16828522680018e-23;-0,688278734069302;0,933;0,975;3,57355088228937e-19
"Rflnb";2,22496047082966e-23;-0,446355381526039;0,254;0,375;3,66695735197437e-19
"Plec";2,9187337774735e-23;0,30374472929619;0,742;0,636;4,81036513865407e-19
"Rras";5,29851862200191e-23;-0,413310391271649;0,491;0,597;8,73248854092134e-19
"Itpkb";5,53635406921264e-23;-0,279152293549318;0,101;0,207;9,12446514146935e-19
"Brk1";5,64138132166479e-23;-0,295480509386795;0,648;0,736;9,29756055623573e-19
"Snrk";9,11914788396997e-23;-0,285758634943461;0,079;0,177;1,50292676275709e-18
"Stub1";1,1065838548799e-22;-0,32916435759899;0,364;0,483;1,82376085122756e-18
"Klk1b11";1,15744879740329e-22;-0,929325835801118;0,03;0,101;1,90759136300037e-18
"Uqcrc1";1,77094428054351e-22;-0,287451180779257;0,724;0,815;2,91869326876376e-18
"Nebl";1,86011893644453e-22;-0,372448390346513;0,083;0,178;3,06566201915423e-18
"Ndufs8";2,12812894247403e-22;-0,286226976274278;0,508;0,621;3,50736931009145e-18
"Palmd";2,18962392063995e-22;-0,508393556336684;0,173;0,287;3,6087191836067e-18
"mt-Nd5";2,31964370057849e-22;-0,319765262610303;0,985;0,989;3,8230047829234e-18
"Cox6c";2,38800381336152e-22;-0,26862099479555;0,997;0,999;3,93566908480112e-18
"Ier3";2,40492094619e-22;-0,888200857241469;0,91;0,929;3,96355021141574e-18
"Cryab";2,83190174304993e-22;-0,723171823958147;0,371;0,476;4,6672572627206e-18
"Psenen";3,89788761992977e-22;-0,30834844454067;0,639;0,728;6,42410858640626e-18
"Ndufb3";4,70876117403097e-22;-0,292429778061055;0,719;0,805;7,76050929092044e-18
"Ndufv3";6,36930016453156e-22;-0,327373510805341;0,46;0,567;1,04972436011645e-17
"Paqr6";6,9415735847254e-22;-0,318875446582885;0,187;0,305;1,14404074249859e-17
"Jun";6,97171757006453e-22;-0,656870531573648;0,99;0,988;1,14900877272233e-17
"Frmd4b";8,53937280095968e-22;0,278167550754835;0,669;0,544;1,40737403132616e-17
"Rnf187";9,36792090923834e-22;-0,294602850453627;0,563;0,665;1,54392704505157e-17
"Lamtor5";1,28799328372459e-21;-0,311864784662223;0,342;0,461;2,1227417309065e-17
"Fstl1";2,7825256291696e-21;-0,253407085412765;0,1;0,201;4,58588048943442e-17
"Atp5k";3,53170637243388e-21;-0,304585068513384;0,83;0,9;5,82060527240827e-17
"Ndufa8";3,81881133751151e-21;-0,318828397355378;0,655;0,735;6,29378296535272e-17
"Atp6v0c";4,16744696188465e-21;0,266919403318464;0,975;0,98;6,8683693378821e-17
"Apobec3";4,75587810731987e-21;-0,330036321737674;0,595;0,705;7,83816270867387e-17
"Isg15";5,21955685134309e-21;-0,693912244724018;0,145;0,255;8,60235164669855e-17
"Sat1";5,48161626657536e-21;-0,779151549783614;0,747;0,807;9,03425176894285e-17
"Wipi2";6,48799829566524e-21;0,256900239190865;0,567;0,423;1,06928699910859e-16
"Ccdc85b";8,65491962538838e-21;-0,528910889827329;0,313;0,417;1,42641730346026e-16
"Moxd1";9,62901450219015e-21;0,253698326864222;0,748;0,648;1,58695788010596e-16
"Selenof";1,01076786506153e-20;-0,25761027976071;0,956;0,976;1,66584651840791e-16
"Ephx1";1,35627500776119e-20;-0,351077910444832;0,342;0,447;2,23527684029122e-16
"Ndufb11";1,41072855432457e-20;-0,263765954333563;0,948;0,968;2,32502173038232e-16
"Cited4";1,82814606650726e-20;-0,490799609251234;0,125;0,226;3,01296753221062e-16
"Rnase4";1,94660005612042e-20;-0,412305322627211;0,454;0,561;3,20819155249206e-16
"Ifit1";3,36209996259425e-20;-0,458275162110842;0,044;0,12;5,54107694835158e-16
"Rbpms";3,61276576938109e-20;-0,661410241392919;0,785;0,816;5,95419926451698e-16
"Dnajb1";4,02838735372662e-20;-0,861867938978489;0,705;0,752;6,63918519767684e-16
"Serf2";4,30592182093458e-20;-0,257725384738607;0,979;0,984;7,09658975308227e-16
"Adgrg1";5,04410640071883e-20;-0,329378582121009;0,197;0,307;8,3131917590247e-16
"Foxc1";6,13368692053055e-20;-0,435250677506543;0,27;0,384;1,01089294137264e-15
"Ctsh";7,25169324948254e-20;-0,487433787996593;0,159;0,262;1,19515156444722e-15
"Tmem59";8,63257724077042e-20;-0,273897507876334;0,945;0,965;1,42273505505137e-15
"Park7";8,89067140709175e-20;-0,269354384533567;0,892;0,931;1,46527155460279e-15
"Nedd9";9,21216992773262e-20;-0,447497016839908;0,463;0,553;1,51825772578961e-15
"Ndufa6";1,07773750313615e-19;-0,281651485665116;0,914;0,959;1,77621917891868e-15
"Oxr1";1,17510666557551e-19;-0,305644602029163;0,222;0,335;1,936693295535e-15
"Mocs2";1,64759449756212e-19;-0,289662944422151;0,282;0,398;2,71540049143213e-15
"Pdpn";1,72667196225671e-19;0,321307069841726;0,557;0,437;2,84572806099528e-15
"Dnajb9";1,7284545937725e-19;0,265922153234435;0,839;0,766;2,84866601599646e-15
"Tfap2c";2,35668311084639e-19;-0,300847549811379;0,133;0,233;3,88404943498593e-15
"Krtcap2";2,40546725590488e-19;-0,274045052299259;0,695;0,767;3,96445058445684e-15
"Snrnp27";2,58565431443596e-19;-0,284250820312159;0,288;0,406;4,2614168756219e-15
"Ece1";2,713847534114e-19;-0,400925329077482;0,181;0,283;4,47269212097328e-15
"Nxn";2,93765891528501e-19;-0,296173730594567;0,597;0,688;4,84155565828122e-15
"Etfb";3,14685940756737e-19;-0,268640347048557;0,686;0,761;5,18633898961178e-15
"Anxa6";4,51487912662836e-19;-0,356256689528325;0,302;0,404;7,4409722885962e-15
"H2-D1";5,58289456888246e-19;-0,339878195965217;0,981;0,993;9,20116853897518e-15
"Dpm3";5,7009817165975e-19;-0,304784553586579;0,426;0,519;9,39578796712435e-15
"Timp3";5,87261076188297e-19;-0,679374647742917;0,709;0,777;9,67864979665931e-15
"Scp2";6,19753903047032e-19;-0,277442092714375;0,776;0,837;1,02141640761181e-14
"Clca3a2";6,98051552351803e-19;0,276285691029892;0,215;0,103;1,15045876343101e-14
"Slc3a2";7,28993352495159e-19;-0,400294833308939;0,912;0,938;1,20145394424727e-14
"Cldn3";1,23272240442821e-18;-0,652298364305213;0,087;0,171;2,03164979473813e-14
"Ndufs6";1,61761467077093e-18;-0,300286215874523;0,75;0,816;2,66599073889756e-14
"Mdh1";1,85136439304199e-18;-0,300390169283109;0,861;0,894;3,05123365617251e-14
"Ndufb8";2,12889116298373e-18;-0,282644211848821;0,821;0,877;3,50862552571348e-14
"Tmem176a";2,24252973391715e-18;-0,407224499325527;0,859;0,929;3,69591325446886e-14
"Mrps16";2,87171894185121e-18;-0,279832565940384;0,493;0,594;4,73287998806498e-14
"Pdgfb";3,13360036957585e-18;-0,353247378405634;0,093;0,182;5,16448676909796e-14
"Swi5";3,43566903502488e-18;-0,279485448508381;0,813;0,874;5,66232613662451e-14
"Timp2";5,00132057258533e-18;-0,476887468619224;0,516;0,583;8,24267643567788e-14
"Itm2c";6,45455088527871e-18;-0,285638702984063;0,837;0,886;1,06377453140278e-13
"Net1";8,00943395453816e-18;0,252481756649127;0,643;0,526;1,32003481004743e-13
"S100a14";1,05998634590266e-17;0,252479252950646;0,272;0,154;1,74696349668217e-13
"Snhg3";1,33072225728627e-17;0,255793050990728;0,6;0,485;2,19316335223351e-13
"Nudt4";1,84056700575821e-17;-0,309656463622758;0,19;0,294;3,0334384821901e-13
"Slc12a2";2,0667810045081e-17;-0,610678630676034;0,163;0,258;3,4062617735298e-13
"H2-T23";2,97503893233573e-17;-0,386921231676842;0,842;0,88;4,90316166438251e-13
"Iscu";4,12807837148451e-17;-0,341990479000346;0,39;0,469;6,80348596404362e-13
"Cox8a";4,74617808682542e-17;-0,269073269577598;1;1;7,82217610489697e-13
"Pttg1";6,64840847342786e-17;-0,269449120354777;0,29;0,396;1,09572420050565e-12
"Pltp";8,17249131130004e-17;-0,565913218094628;0,602;0,652;1,34690829301536e-12
"Klk1b9";9,87575574428393e-17;-0,437730044338645;0,041;0,106;1,62762330421543e-12
"Scgb2b27";1,26105017560244e-16;0,255348454274163;0,087;0,171;2,07833679441039e-12
"H1f0";1,43849830699601e-16;-0,351016668711133;0,21;0,314;2,37078905976013e-12
"Cat";2,2756257709144e-16;-1,47185165739005;0,519;0,587;3,75045883304403e-12
"Anapc11";2,30953213573618e-16;-0,273626749514145;0,305;0,407;3,80633991290680e-12
"Smim11";2,38177234163563e-16;-0,288398473437285;0,378;0,469;3,92539899624968e-12
"Sdc1";3,07609517527058e-16;0,252619946985577;0,532;0,413;5,06971245836344e-12
"Wfdc2";3,37739912150315e-16;-0,416943556791774;0,938;0,816;5,56629149214934e-12
"Mrps21";4,08952072098832e-16;-0,291455026620162;0,447;0,531;6,73993910026085e-12
"Gbp6";4,39872042706926e-16;0,293847792117862;0,264;0,153;7,24953113585285e-12
"Gbp2";5,01464783506622e-16;0,275585763703265;0,302;0,186;8,26464109697264e-12
"Mxd4";6,30701049255039e-16;-0,301518463088623;0,496;0,589;1,03945839927723e-11
"Hist1h2bc";6,66990088037108e-16;-0,361143344364622;0,319;0,419;1,09926636409396e-11
"Ndufa3";7,54585485677106e-16;-0,276624142081493;0,711;0,77;1,24363233894444e-11
"Lmo7";1,10698146519348e-15;0,298541847470188;0,501;0,39;1,82441615278537e-11
