"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Casp4";3,01191146772235e-76;-0,837859553619816;0,03;0,337;5,41059776061642e-72
"Rbms3";3,45078267187336e-76;-0,705803321528648;0,028;0,334;6,19898599175331e-72
"Fhl2";3,65001964802e-76;-1,04326578081505;0,088;0,412;6,55689529570312e-72
"Idh2";7,9404711784141e-76;0,609820384415003;0,891;0,749;1,42642624249031e-71
"Eef1a1";9,26599748331706e-76;-0,673811913935634;1;1;1,66454378790308e-71
"Kdm6b";9,63390606490751e-76;-0,75293787177172;0,381;0,684;1,73063488549998e-71
"Rgs12";1,06635987245755e-75;-0,636976582490088;0,017;0,32;1,91560887488274e-71
"Anxa1";1,15312261329269e-75;0,732098326471739;0,993;0,836;2,07146946251899e-71
"Krt23";1,37013589444565e-75;0,869992640837391;0,72;0,461;2,46131212078216e-71
"Tsc22d2";2,27635110414183e-75;-0,767295145981568;0,38;0,678;4,08923712348039e-71
"Efnb2";2,30110047804492e-75;-0,658328613063412;0,102;0,432;4,1336968987599e-71
"Flna";2,33004490104946e-75;-0,71309164762377;0,118;0,448;4,18569266024525e-71
"Srpk2";2,58780556686866e-75;-0,817144922059619;0,49;0,733;4,64873392032287e-71
"Pde4b";3,59801047874799e-75;-0,927365323498152;0,17;0,501;6,4634660240229e-71
"Aldh1a1";3,73267649748248e-75;-0,684594267757218;0,028;0,332;6,70538006007752e-71
"Jmjd1c";4,72636823564581e-75;-0,837830106335919;0,559;0,781;8,49044789851413e-71
"Hspa8";7,33600370531309e-75;-0,565057036064136;1;0,984;1,31783970562244e-70
"Ccnd2";8,07019425746889e-75;-0,840224023399812;0,008;0,304;1,44972969641171e-70
"Ghr";1,11898135189535e-74;-0,518662571586415;0,056;0,373;2,0101381005448e-70
"Igfbp5";1,39379573556035e-74;-1,53296592078098;0,135;0,457;2,50381465936061e-70
"Slc9a3r1";1,70174315345136e-74;0,712329274980338;0,611;0,402;3,05701140086002e-70
"Tnf";2,154722648735e-74;0,309434463975514;0,111;0,013;3,87074376618755e-70
"Fam110c";2,19353696270764e-74;-0,736884604068999;0,073;0,388;3,94046979980801e-70
"Bcap31";2,53533980898986e-74;0,562654306769607;0,918;0,806;4,55448443286938e-70
"Dclk1";2,62512061662503e-74;0,604437104952206;0,47;0,217;4,7157666757052e-70
"Krt18";2,65333873487539e-74;1,17414801953211;1;0,963;4,76645770333015e-70
"Tpbg";4,65658717865976e-74;-0,763203706741491;0,069;0,378;8,3650932077444e-70
"Fas";6,16753730814637e-74;-0,719877011750948;0,053;0,36;1,10793640203541e-69
"Rock2";8,00224267303388e-74;-0,672593218713714;0,393;0,696;1,43752287378381e-69
"Klf5";1,21969221802878e-73;-1,05893743379089;0,439;0,683;2,19105510046691e-69
"Shisa5";1,43347949247371e-73;0,582657694811335;0,63;0,371;2,57510256027977e-69
"Rpl18a";1,5761294235492e-73;-0,785743860937958;1;0,998;2,83135889646379e-69
"S100a10";1,59836200952758e-73;-1,28527806651589;0,962;0,897;2,87129751391534e-69
"Mdk";1,90126885258214e-73;-0,856247887229907;0,005;0,295;3,41543936677856e-69
"Chp1";3,14614514094471e-73;0,68437983205966;0,521;0,284;5,65173513119308e-69
"Nbea";3,17194151112758e-73;0,42692996774484;0,333;0,117;5,69807573058959e-69
"Eef1b2";3,51314141608393e-73;-0,975564727691378;0,999;0,978;6,31100723985317e-69
"Rab4a";3,97962679613482e-73;0,504391097041667;0,452;0,202;7,1490015765766e-69
"Rpl23";4,21331388099498e-73;-0,776871115086404;1;1;7,56879705581938e-69
"1110038B12Rik";4,81066123507974e-73;-0,822656382046635;0,378;0,651;8,64187184269725e-69
"Mafg";5,52481549224631e-73;-0,624038841627982;0,299;0,63;9,92477855027127e-69
"Rcan1";5,98601026237624e-73;-0,802040547672387;0,065;0,376;1,07532688353327e-68
"Chchd7";8,13127581287346e-73;0,630122014416771;0,552;0,311;1,46070238702459e-68
"Krt8";2,451591418484e-72;1,23970841323107;1;0,96;4,40403882416466e-68
"Spcs2";3,64252684399355e-72;0,539531222691528;0,914;0,826;6,54343522255002e-68
"Hopx";5,55271532934758e-72;0,427603867749016;0,374;0,14;9,97489781764e-68
"Igsf3";5,64128659120428e-72;-0,612813867736273;0,093;0,407;1,01340072324394e-67
"Eif4a1";7,05100754213888e-72;-0,869153428310144;0,985;0,956;1,26664299486983e-67
"Ank2";9,31450608318399e-72;-0,666700650790513;0,02;0,311;1,67325787278317e-67
"Cmtm8";1,07613768118167e-71;0,595297562534519;0,586;0,326;1,93317373047475e-67
"Ptprs";1,31659042447353e-71;-0,572299125001935;0,062;0,37;2,36512303852425e-67
"Adamts1";1,85648996256332e-71;-0,941318247419968;0,036;0,332;3,33499856874875e-67
"Tcim";2,91198993443103e-71;0,745675284206364;0,639;0,388;5,2310987182119e-67
"Alcam";3,75789534457454e-71;0,670834912233051;0,573;0,334;6,75068319699371e-67
"Itm2b";4,22425417445327e-71;0,489486626220605;1;0,975;7,58845019898786e-67
"Gm11808";4,3895956517017e-71;-0,610361626287266;0,342;0,658;7,88546962871693e-67
"Rbx1";6,93455905660519e-71;0,537942449810572;0,912;0,801;1,24572418892856e-66
"Cryl1";7,48995285210686e-71;0,418259102626752;0,338;0,123;1,34549513035248e-66
"Ppp2cb";2,35452832343408e-70;-0,621277150998486;0,274;0,598;4,22967468021698e-66
"Itprid1";2,42157661501303e-70;0,43625188148891;0,361;0,132;4,3501202312094e-66
"Vmp1";3,56282009719496e-70;-0,859401022869132;0,625;0,811;6,40025002260102e-66
"Adss";4,50624354545867e-70;-0,617921264795823;0,39;0,7;8,09501590506195e-66
"Pxdc1";4,64385169991746e-70;-0,992823817388068;0,107;0,406;8,34221519373173e-66
"Cgn";7,59672588239127e-70;0,520924064561375;0,436;0,2;1,36467583751277e-65
"Rab6a";9,91326550195711e-70;-0,608247213098714;0,29;0,61;1,78081901477158e-65
"Stk39";1,60966330479327e-69;0,576012834398897;0,608;0,352;2,89159916073063e-65
"Vcl";1,83899762686439e-69;-0,632247005339467;0,269;0,599;3,30357533689919e-65
"Rpl17";2,45543468660449e-69;-0,811262277581902;1;0,997;4,41094287101631e-65
"Rbbp8";3,15644061294938e-69;-0,555620277815971;0,095;0,403;5,67022991710227e-65
"Hey1";3,54901138104662e-69;0,263217049848133;0,133;0,021;6,37544404491215e-65
"Rnaseh2c";3,92840973901861e-69;0,651346138064649;0,684;0,511;7,05699525517303e-65
"Ramp1";1,09900666399521e-68;0,302628537196139;0,292;0,091;1,97425557120099e-64
"Snhg6";1,75994130872408e-68;-0,545976627826787;0,134;0,447;3,16155856699194e-64
"Mia";2,21782282711163e-68;-1,16825753271971;0,355;0,607;3,98409692662332e-64
"Aldoa";3,03743973962994e-68;0,511465663386272;0,998;0,941;5,45645674827122e-64
"Epha2";3,55941176244353e-68;-0,639174736223402;0,086;0,388;6,39412729005355e-64
"Eva1a";4,51246017595426e-68;-0,56881621834442;0,011;0,286;8,10618346008424e-64
"Rbms1";6,19826376583058e-68;-0,715836433445478;0,28;0,595;1,11345610289381e-63
"Plec";6,37895857644362e-68;-0,582444722880352;0,316;0,64;1,14591611867233e-63
"Pitpnc1";6,60174045226781e-68;0,640830425990013;0,528;0,294;1,18593665484539e-63
"Tmem158";6,70705394408466e-68;-0,664701848840249;0,048;0,337;1,20485517051537e-63
"Htra1";1,0496906613812e-67;-0,653198937623374;0,005;0,276;1,88566430410518e-63
"Rnase4";1,13067719777999e-67;-0,643085427924082;0,039;0,324;2,03114851809197e-63
"Efemp1";1,35314406416328e-67;-0,543554872644223;0,022;0,301;2,43078799686292e-63
"Rps14";1,84154557103846e-67;-0,735633100717222;1;0,999;3,30815246381348e-63
"Sidt1";1,99099635592548e-67;0,318698257329638;0,25;0,073;3,57662585378454e-63
"Rps2";2,28988058408906e-67;-0,757659455798469;1;0,995;4,11354148125759e-63
"Map4k4";2,74653499923292e-67;-0,685759838293116;0,308;0,618;4,93387547262202e-63
"Zfp36l1";5,5944713295123e-67;0,674190231510416;0,915;0,776;1,00499082963359e-62
"Lamp1";5,85535635195017e-67;0,501002778207562;0,976;0,923;1,05185621506433e-62
"Adm";1,35074133594132e-66;-0,889753495595069;0,033;0,315;2,42647173588499e-62
"Elmo1";2,33943203458208e-66;0,276706864546081;0,184;0,042;4,20255570692325e-62
"Rps23";2,70752312968357e-66;-0,766426763965333;1;0,998;4,86379455016357e-62
"Rpsa";3,47132143577538e-66;-0,765312066433661;1;0,998;6,23588182722688e-62
"Smad1";3,60269515141354e-66;-0,585517493935832;0,125;0,427;6,47188156999929e-62
"D8Ertd738e";7,21136580563868e-66;0,507904134327713;0,932;0,857;1,29544975332493e-61
"Cd55";7,88879906888277e-66;0,284882247050063;0,214;0,056;1,4171438647341e-61
"D16Ertd472e";8,13670727193426e-66;-0,56351619681957;0,025;0,3;1,46167809433027e-61
"Rack1";8,7193470541924e-66;-0,766522592511648;1;0,992;1,56634350481512e-61
"Fosl2";9,22223943998992e-66;-0,580116916609188;0,148;0,466;1,65668309299979e-61
"Mcl1";1,05846759644568e-65;-0,684062073297107;0,891;0,907;1,90143119025502e-61
"Pigyl";1,49961789354261e-65;0,617375808046693;0,506;0,283;2,69391358395994e-61
"Wnk1";1,60604192119325e-65;-0,563578836614957;0,189;0,511;2,88509370723155e-61
"Hsp90ab1";1,85204180834083e-65;-0,43223978167776;1;0,994;3,32700790450347e-61
"Cmip";1,89491788073892e-65;-0,529142054476033;0,059;0,343;3,4040304809594e-61
"Gm12840";3,26335584208411e-65;-1,02446729081555;0,084;0,373;5,8622924347199e-61
"Pgp";3,54777655701696e-65;0,551221643382752;0,49;0,25;6,37322580702527e-61
"Tmed5";4,43923739630554e-65;-0,829544916255608;0,445;0,692;7,97464605872328e-61
"Oxr1";5,68578115889441e-65;0,570590472774774;0,475;0,249;1,02139372738379e-60
"Rps3";5,70052519344932e-65;-0,767050122274369;1;0,994;1,02404234575124e-60
"Tmem205";5,83881389721267e-65;0,643846455198943;0,629;0,442;1,04888452849528e-60
"Ifrd1";6,47047978971458e-65;-0,413390747219357;0,85;0,908;1,16235698942433e-60
"Dpysl3";1,46330167363726e-64;-0,51402333765822;0,051;0,333;2,62867512652197e-60
"Eif1a";1,54661940606143e-64;-0,623989055406035;0,598;0,811;2,77834710104875e-60
"Dennd2c";1,75273294314248e-64;-0,551038512339896;0,02;0,288;3,14860945906115e-60
"Eif1";2,35430819813763e-64;-0,498859363368275;1;0,987;4,22927924713443e-60
"Gm49708";2,36713310543302e-64;-0,564823925503644;0,054;0,336;4,25231791059988e-60
"Hspa1b";4,08613188015272e-64;0,858990972522364;0,774;0,631;7,34032730950635e-60
"Arl4a";4,93451445693849e-64;-0,63569227808384;0,334;0,64;8,8643617704443e-60
"Dad1";5,80029802635504e-64;0,474095345181117;0,977;0,903;1,04196553745442e-59
"Gm20186";7,4044752950968e-64;-0,908400745690526;0,383;0,656;1,33013994201119e-59
"Rpl39";8,29952248155369e-64;-0,971712493353227;1;0,995;1,49092621858631e-59
"Prr15l";1,61430919551429e-63;0,471391866853311;0,439;0,194;2,89994503882187e-59
"Rpl37";1,63744018234232e-63;-0,654845693621496;1;0,998;2,94149754355974e-59
"Retreg1";1,81640757397371e-63;-0,799678151293221;0,437;0,69;3,26299456588637e-59
"Rnf181";2,04143137129909e-63;0,482780838615205;0,417;0,191;3,66722731540168e-59
"Foxn3";3,18144514372736e-63;-0,578468399132799;0,295;0,607;5,71514805619183e-59
"Arl5b";3,50681828236963e-63;-0,566109064254863;0,094;0,386;6,2996483624488e-59
"Cldn7";4,03078819626553e-63;0,531598796452577;0,863;0,613;7,2409079157714e-59
"Tmem65";1,43401383495231e-62;-0,576069711690092;0,126;0,416;2,57606245310832e-58
"Rell1";1,55260239155766e-62;-0,656401655311641;0,22;0,53;2,78909493619419e-58
"Ptpre";1,57937779792527e-62;-0,546337637065595;0,003;0,257;2,83719427619296e-58
"H1f0";2,23649547800155e-62;0,710444974104733;0,6;0,376;4,01764047668198e-58
"Tbc1d4";2,34782369444972e-62;0,471663958192205;0,38;0,164;4,21763048470948e-58
"Agpat5";3,93889921474616e-62;0,535795800668083;0,481;0,256;7,07583854937e-58
"Nmd3";3,97474335296805e-62;-0,581816119965918;0,168;0,467;7,14022895927181e-58
"Sqor";5,10099633648368e-62;0,3623328746778;0,308;0,112;9,16342981885928e-58
"Adcy9";5,73400308150127e-62;0,258083568270428;0,176;0,041;1,03005631356089e-57
"Sntb2";5,84908853165139e-62;-0,618253563825625;0,116;0,408;1,05073026382586e-57
"Bhlhe40";6,1356398751665e-62;-0,740881464517795;0,48;0,735;1,10220634717491e-57
"Wnt10a";8,11293877096751e-62;-0,550764312645928;0,002;0,253;1,4574083208166e-57
"Strap";1,34176050466044e-61;-0,614680471038327;0,476;0,717;2,41033857057201e-57
"Hivep3";1,6706166977815e-61;0,402265081845938;0,307;0,115;3,00109583589469e-57
"Rpl26";1,84721320806595e-61;-0,620894501242682;1;0,998;3,31833380696968e-57
"Tsc22d1";2,06039828579628e-61;-1,12857724934001;0,665;0,807;3,70129948060443e-57
"Snhg4";2,13570146964182e-61;-0,533116763938434;0,277;0,593;3,83657412006457e-57
"Adh1";2,17417360021066e-61;0,432607732657835;0,392;0,163;3,90568545541844e-57
"Pabpc4";2,93822793675672e-61;-0,475801445070359;0,08;0,363;5,27823266558977e-57
"Rassf10";3,2795075647632e-61;0,330031740605315;0,234;0,071;5,89130738934062e-57
"Tuba1c";3,42494712497149e-61;-0,739578721793711;0,688;0,83;6,15257501529879e-57
"Ddx21";4,01633970471602e-61;-0,607456601357327;0,318;0,614;7,21495264555186e-57
"Ivns1abp";4,03490326392643e-61;-0,548761485856094;0,262;0,582;7,24830022331744e-57
"Galnt18";4,54899815395083e-61;-0,420303611075387;0,021;0,278;8,17182028375728e-57
"Sult5a1";8,04234309900013e-61;-0,569822210771654;0,002;0,25;1,44472651430438e-56
"Hmgn2";8,14618257345041e-61;-0,615614538082623;0,341;0,637;1,46338023749463e-56
"Ybx3";8,61290921633405e-61;-0,578667224882685;0,61;0,82;1,54722301162225e-56
"Pcdh19";9,73457499157194e-61;-0,547340366710192;0,009;0,26;1,74871905148598e-56
"Pakap.1";1,16433310358324e-60;-0,493465548901696;0,016;0,271;2,09160798727692e-56
"Col17a1";1,20489944429878e-60;-0,483242740282721;0,007;0,257;2,16448136173834e-56
"Tubb5";1,37552287234771e-60;-0,846226073598057;0,532;0,752;2,47098928788543e-56
"Fos";1,9560655674562e-60;1,15866647396893;0,932;0,719;3,51387618537831e-56
"Id3";2,19767184578517e-60;-1,12292219040682;0,072;0,344;3,94789770376848e-56
"Rpl27a";2,90105817781371e-60;-0,622302016512806;1;0,998;5,21146091062455e-56
"Eif5a";2,99278949699783e-60;-0,606693446549111;0,984;0,974;5,3762470524069e-56
"Pkp1";3,29838997947065e-60;-0,450701640821535;0,021;0,276;5,92522775912107e-56
"Rps6";3,44512455799323e-60;-0,69290338425449;1;0,991;6,18882175597905e-56
"Fermt1";3,49535388808415e-60;-0,638954129849195;0,135;0,424;6,27905372455437e-56
"Nme2";4,38913405341387e-60;-0,477774295098086;0,986;0,991;7,88464041355267e-56
"Rabep2";5,35374526665723e-60;0,395029238708045;0,349;0,142;9,61746799702305e-56
"Atp5j2";6,41448641353521e-60;0,413641880175553;0,997;0,976;1,15229833932746e-55
"Dusp7";7,35201990665784e-60;-0,541341600270979;0,033;0,293;1,32071685603201e-55
"Agfg2";7,60491536534946e-60;0,428940218292063;0,371;0,159;1,36614699623138e-55
"Rpl13a";7,88919967823019e-60;-0,771434630902698;1;0,997;1,41721583019727e-55
"Rps11";7,96000880325056e-60;-0,637981626620167;1;0,995;1,42993598141593e-55
"Ccnl1";1,10846794251272e-59;-0,664504648899964;0,684;0,845;1,99125181192986e-55
"Klf4";1,31786677346489e-59;-0,799383090533365;0,623;0,795;2,36741587185233e-55
"Pard6g";1,98389181193086e-59;-0,515102297154792;0,045;0,308;3,56386325095259e-55
"Tmtc4";1,9942336217064e-59;0,317048569247226;0,249;0,08;3,58244127803338e-55
"Rpl36a";2,22776513146335e-59;-0,86620920170257;1;0,979;4,00195728216077e-55
"Park7";2,24248487125395e-59;0,494224955822568;0,956;0,896;4,02839982272059e-55
"Stat3";2,47657558193651e-59;-0,570082939566068;0,459;0,733;4,44892037539074e-55
"Ipo5";3,61035803050872e-59;-0,511088079196628;0,121;0,408;6,48564716600586e-55
"Map3k8";7,63357741654838e-59;-0,612903776038864;0,282;0,594;1,37129584710875e-54
"Npm1";8,34981578441286e-59;-0,887040585269201;0,998;0,962;1,49996090751193e-54
"Syne4";1,10416604645491e-58;0,330669865993937;0,363;0,144;1,98352388585161e-54
"Id2";1,43396096162808e-58;0,692521660553454;0,728;0,532;2,57596747146868e-54
"Hsd17b11";1,46016507244196e-58;0,354454623516428;0,295;0,108;2,62304053613473e-54
"Tinagl1";2,2701167187517e-58;-0,695864053854661;0,323;0,605;4,07803767356556e-54
"Mex3c";2,27955898554515e-58;-0,484597079480943;0,083;0,356;4,09499976163331e-54
"Txnip";2,46920241108884e-58;0,46742427737541;0,594;0,344;4,43567521128e-54
"Sgms2";3,02387276694212e-58;-0,566313933790107;0,071;0,338;5,43208503853482e-54
"Bspry";3,44180182992582e-58;0,340545038607064;0,316;0,119;6,18285280727875e-54
"Mapk8";3,88925594352285e-58;-0,484461326271124;0,083;0,355;6,98665937694445e-54
"Grpel2";4,51388517735659e-58;-0,520243889111101;0,109;0,388;8,10874333260339e-54
"Rpl5";5,01677925465467e-58;-0,640805282387012;0,999;0,991;9,01214225306164e-54
"Npdc1";6,26980443244654e-58;0,602226049703956;0,633;0,468;1,1263076682447e-53
"Rps27a";8,96168785054013e-58;-0,675734184184795;1;0,998;1,60987760547103e-53
"Tm2d3";1,02890489311925e-57;0,512087868593054;0,47;0,25;1,84832474999942e-53
"Yrdc";1,29443926795648e-57;-0,533542969605677;0,349;0,644;2,32533070095703e-53
"Txndc5";1,30404742776071e-57;0,627884513553218;0,588;0,394;2,34259079922933e-53
"Lims1";1,53511326109315e-57;-0,478492608597972;0,108;0,389;2,75767746222773e-53
"H2-T23";1,59529800287018e-57;0,532840591793054;0,915;0,812;2,865793332356e-53
"Man1a";1,65553420598261e-57;-0,432474960724392;0,009;0,249;2,97400164762716e-53
"Tpt1";1,97412216392804e-57;-0,537872789719508;1;1;3,54631305528032e-53
"Tacstd2";2,03950548426186e-57;-1,12329974817377;0,096;0,37;3,663767651928e-53
"Rps4x";2,12006968829196e-57;-0,739027308623387;1;0,998;3,80849318804768e-53
"Rps19";2,39856168458943e-57;-0,966719860163351;1;0,997;4,30877621019645e-53
"Tra2b";2,66696305472313e-57;-0,575240997190123;0,736;0,876;4,79093243150463e-53
"Tspan8";3,31270521625586e-57;0,292974557203473;0,619;0,301;5,95094365048203e-53
"Timm13";3,94013973565079e-57;0,475200070910892;0,854;0,751;7,07806702112308e-53
"Khdrbs1";4,04386571741547e-57;-0,546691046073755;0,355;0,645;7,26440037476515e-53
"Epb41l4aos";4,04522232817265e-57;-0,58555263174357;0,331;0,612;7,26683739032936e-53
"Chic2";4,25080988895865e-57;-0,658081479289618;0,447;0,702;7,63615488452532e-53
"Ankrd10";5,44572058734283e-57;-0,492933583053807;0,156;0,444;9,78269246310266e-53
"Fnip1";7,26876469284482e-57;-0,510736064935191;0,124;0,404;1,30576088942264e-52
"Mir22hg";7,95491014359266e-57;-0,558784200603564;0,141;0,426;1,42902005819499e-52
"Lmna";1,05086651503662e-56;-0,770011377767061;0,815;0,877;1,88777660761179e-52
"Mafk";1,07768299357618e-56;-0,453472758773118;0,256;0,576;1,93594972966025e-52
"Il18r1";1,28958767608705e-56;-0,575579065237526;0,006;0,242;2,31661530132278e-52
"Acss2";1,31934121402759e-56;0,293147874724211;0,231;0,072;2,37006455687917e-52
"Epcam";1,39582065609468e-56;0,461796801077134;1;0,973;2,50745222660848e-52
"Rrs1";1,68843297953988e-56;-0,540183849826701;0,184;0,472;3,03310100444545e-52
"Etf1";2,18426062358002e-56;-0,634294097246549;0,526;0,743;3,92380578419915e-52
"Mdm2";2,58251146126467e-56;-0,546740433265956;0,135;0,416;4,63922358901586e-52
"Mpp6";2,91373091348474e-56;-0,571373968955978;0,181;0,467;5,23422621298399e-52
"Fcgrt";2,9837712342491e-56;-0,434734942385593;0,055;0,313;5,36004664520508e-52
"Kcnma1";3,55152224208287e-56;0,523674356692482;0,529;0,301;6,37995455567767e-52
"Mylk";4,12219454380784e-56;-0,877211897459756;0,014;0,252;7,40511027849641e-52
"Rab25";4,35187396220987e-56;0,549377938359891;0,752;0,64;7,8177063857138e-52
"Vipr1";4,37480208113138e-56;0,271382921851473;0,184;0,049;7,85889445854441e-52
"Rps15a";4,70311997619527e-56;-0,914294049657142;1;0,99;8,44868472523717e-52
"Vps37b";6,56634778441158e-56;-0,638332150950424;0,375;0,643;1,1795787159917e-51
"Cbr1";7,01529158752344e-56;0,588483784491064;0,626;0,466;1,26022698078271e-51
"Rtn4";7,34911203321362e-56;-1,05008282419416;0,962;0,912;1,32019448564649e-51
"Rpl23a";7,49254488334877e-56;-0,62555773802569;1;0,979;1,34596076284477e-51
"Ppp2r2d";9,10642004935162e-56;-0,530557923288683;0,264;0,564;1,63587729766553e-51
"Cldnd1";9,13116623599373e-56;-0,614102717300204;0,348;0,616;1,64032270263391e-51
"Eif3e";1,06101295114081e-55;-0,64575426552175;0,836;0,881;1,90600366542935e-51
"Rps18";1,07536430732137e-55;-0,875341881935041;1;0,996;1,93178444167212e-51
"Rps26";1,60285460866784e-55;-0,799521293424656;1;0,995;2,8793680190109e-51
"Scand1";1,87180758363465e-55;0,480783636283135;0,923;0,843;3,36251514324128e-51
"Mbnl2";2,14875178077237e-55;-0,541247626667667;0,665;0,851;3,86001769897949e-51
"Klf6";3,1821955312798e-55;-0,368082809032186;0,929;0,928;5,71649605239103e-51
"Naa15";3,50971559606537e-55;-0,530747675673552;0,238;0,529;6,30485309677184e-51
"Bag1";5,06086283893388e-55;0,588383391324283;0,72;0,64;9,09133400386082e-51
"Fam13a";5,45385412269417e-55;0,538977483146395;0,348;0,15;9,7973035460078e-51
"Nfil3";5,67812563481624e-55;-0,479590306348982;0,249;0,556;1,02001848903839e-50
"Hmox1";8,10751802015382e-55;-0,5547343749461;0,199;0,499;1,45643453714043e-50
"Cox8a";8,89680461733459e-55;0,315328095063029;1;0,989;1,59822198145799e-50
"Kcmf1";1,05763893304235e-54;-0,502351734216089;0,468;0,732;1,89994257931728e-50
"Rpl34";1,10564312223739e-54;-0,619605739021118;1;0,994;1,98617730478725e-50
"Tead1";1,21767083644032e-54;-0,596645998847364;0,163;0,442;2,18742389058139e-50
"Zswim6";2,0265471359279e-54;-0,492340367915902;0,092;0,358;3,64048927498088e-50
"H2-K1";2,53408203356373e-54;0,502599157755911;1;0,961;4,55222496509388e-50
"Dnaja1";2,82831843899072e-54;-0,579045564368136;0,887;0,916;5,08079124380292e-50
"Gnl2";3,15499707164216e-54;-0,519570232100486;0,164;0,44;5,66763673949797e-50
"Stk40";3,23136430094486e-54;-0,520303495161196;0,157;0,438;5,80482283021734e-50
"Cav2";3,26286048408887e-54;-0,442208230454865;0,079;0,337;5,86140257361725e-50
"Brix1";3,6327987723464e-54;-0,482359369521314;0,281;0,58;6,52595971464307e-50
"Pdlim3";5,15850865223838e-54;0,278689234021701;0,387;0,16;9,26674494288102e-50
"Eif4e";5,62724620774966e-54;-0,569667670207147;0,493;0,726;1,01087850876015e-49
"Egr3";5,82428393019145e-54;-0,493730625293117;0,015;0,247;1,04627436521959e-49
"Uap1l1";6,31351161065032e-54;0,267999258989831;0,23;0,073;1,13415922573722e-49
"Zfp326";8,86693376984901e-54;-0,478221822709375;0,254;0,551;1,59285598241568e-49
"Ptpn2";1,11318055851318e-53;-0,46450463561807;0,207;0,498;1,99971755531307e-49
"Rps16";1,14919467866117e-53;-0,665618942534901;1;0,998;2,06441332074693e-49
"Dusp5";1,70617134002867e-53;-0,644864606800063;0,148;0,421;3,06496619522751e-49
"Baz1a";2,12822340295018e-53;-0,599835157462171;0,157;0,432;3,8231405210597e-49
"Stx7";4,81058394719158e-53;-0,548402914308198;0,405;0,674;8,64173300273495e-49
"Rps5";5,30667963353473e-53;-0,770961025870511;1;0,994;9,53291929368179e-49
"Rpl18";5,67775647296563e-53;-0,483200576834936;1;0,997;1,01995217280355e-48
"Ttc19";6,44277104340581e-53;-0,462819055959975;0,179;0,46;1,15737939023742e-48
"Tmem171";6,92480725660698e-53;-0,464741494999367;0,009;0,233;1,24397237557688e-48
"Clic1";8,23584094679297e-53;0,455925974663408;0,989;0,912;1,47948646768189e-48
"Qk";9,55660637224767e-53;-0,529981466968194;0,28;0,564;1,71674876871057e-48
"Rora";1,10181397552317e-52;-0,494556024947156;0,091;0,349;1,97929862562982e-48
"Prkar2b";1,58860185914485e-52;0,368743660771005;0,325;0,135;2,85376437976781e-48
"Slc2a1";1,7541786431811e-52;-0,719692896141389;0,392;0,646;3,15120651461054e-48
"Zfp131";1,78284512116369e-52;-0,526684757057149;0,183;0,458;3,20270297565846e-48
"Six1";1,98981465273962e-52;0,473273675727775;0,424;0,215;3,57450304218146e-48
"Ehd4";1,99832232099016e-52;-0,542578664983998;0,192;0,477;3,58978621742672e-48
"Tmem238";2,84460744638019e-52;0,515677803247284;0,618;0,423;5,11005281667738e-48
"Rps8";2,87275345208132e-52;-0,690541351730949;1;1;5,16061430131888e-48
"Rps15";3,74903169907982e-52;-0,577810720232514;1;0,997;6,734760544227e-48
"Atp2c1";4,76782681994315e-52;0,52093780613135;0,406;0,212;8,56492409934588e-48
"Rps27";5,20736219036084e-52;-0,681786571387054;1;0,992;9,35450543876421e-48
"Atp6v1d";6,79800626500498e-52;0,468300351354628;0,714;0,56;1,2211938454455e-47
"Rpl28";1,2664196748425e-51;-0,620129238865372;1;0,999;2,27499630388707e-47
"Prdx1";1,60574398275249e-51;0,488717851210755;1;0,964;2,88455849061657e-47
"Cd44";1,85305247094366e-51;-0,466966496711291;0,02;0,246;3,32882345880319e-47
"Scp2";1,86214123394349e-51;0,455832567678893;0,893;0,803;3,34515051265608e-47
"Lcp1";2,02583400195889e-51;0,30409030121645;0,281;0,105;3,63920820111895e-47
"Atf4";2,02667657620079e-51;-0,497204198161085;0,824;0,905;3,6407218014871e-47
"Ppp1r12a";2,05756433887057e-51;-0,57527181953996;0,249;0,536;3,69620857834709e-47
"Tle5";2,55472209860357e-51;0,345593370958485;0,982;0,907;4,58930277793146e-47
"Neat1";2,67848897470037e-51;-0,874210816699736;0,983;0,964;4,81163759415174e-47
"Ppp1r14b";2,84386088069362e-51;-0,542377383172276;0,688;0,843;5,10871168607802e-47
"Bcl10";3,13193696594187e-51;-0,708412828998981;0,572;0,738;5,62621156561797e-47
"Fbxo30";3,57613903926352e-51;-0,500071102329235;0,107;0,363;6,42417617013299e-47
"Gm1673";4,59555632955961e-51;-0,432788619484103;0,005;0,22;8,25545739042089e-47
"Selenow";5,54204970365157e-51;0,465054399187336;0,967;0,904;9,95573808763968e-47
"Map2k3";6,71245239555681e-51;-0,625242473384317;0,456;0,69;1,20582494833783e-46
"Tbc1d15";7,39261382823161e-51;-0,440309873467352;0,147;0,417;1,32800914810353e-46
"Nrxn1";7,62542177868324e-51;-0,405025797734282;0,002;0,215;1,36983076832266e-46
"Phldb2";9,54080069509863e-51;-0,558014102854847;0,175;0,443;1,71390943686752e-46
"Hspa5";1,08279815671996e-50;-0,340544039854338;0,978;0,971;1,94513860873173e-46
"Rpl21";1,21300242615689e-50;-0,466011841980815;1;0,999;2,17903755834825e-46
"Eloc";1,27798820263818e-50;-0,588742173107744;0,718;0,853;2,29577800721922e-46
